Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
PDZD8,1965.954677,0.257982546,0.089807643,0.003128658,0.010251389
LOC119040090,127.0917028,-0.137460781,0.158538698,0.342103142,0.481597339
EMX2,1764.808323,-0.038717185,0.088807139,0.613679627,0.729558312
RAB11FIP2,1443.10726,-0.185845422,0.073436518,0.010828212,0.029918187
FAM204A,1181.135251,0.104700156,0.057417014,0.060912157,0.12655214
CACUL1,849.0140111,-0.127458194,0.090645055,0.150978247,0.260435539
LOC119040080,9.539499577,1.222920046,0.535768963,0.001814858,0.00634785
NANOS1,30.93777389,-0.988824357,0.273136331,4.03E-05,0.000215366
EIF3A,10237.6901,0.02826914,0.050893314,0.575764758,0.69844462
LOC119040101,3.480395827,0.103605111,0.364361351,0.541059265,0.667930253
LOC119040102,0.508669355,0.032148409,0.393470218,0.689150602,NA
DENND10,1385.17084,0.446999039,0.069723334,7.05E-11,1.09E-09
SFXN4,316.4656949,0.102464672,0.112219167,0.341803127,0.481295909
PRDX3,2023.407059,-0.124882538,0.083277672,0.123285333,0.222650027
GRK5,131.7463453,0.586812428,0.170947211,0.000182593,0.000836118
RGS10,104.8261554,0.944019704,0.230753961,5.28E-06,3.48E-05
TIAL1,2268.964293,0.276662697,0.04454327,2.26E-10,3.20E-09
BAG3,907.000743,0.462608233,0.085395145,2.81E-08,2.88E-07
INPP5F,964.3732066,-0.15634875,0.113263818,0.14841611,0.257044592
MCMBP,940.5018124,-0.104008863,0.089772406,0.233945018,0.364467894
SEC23IP,3580.718642,0.08932197,0.066196875,0.187885686,0.307892219
LOC119063493,140.3685176,0.12065847,0.125995347,0.313074709,0.451160382
PLPP4,0.910053633,-0.01109025,0.394938097,0.989480199,NA
WDR11,2530.638538,-0.27335691,0.054432432,4.14E-07,3.41E-06
LOC119063497,15.14000574,-0.083323798,0.291889916,0.679984464,0.781415016
LOC119063490,0.470900764,-0.043014005,0.396890696,0.555418938,NA
FGFR2,81.48578967,0.02297998,0.208719949,0.898262612,0.936565013
ATE1,563.4624774,0.302154245,0.078997994,9.16E-05,0.000451417
LOC128627933,1.855403796,-0.025781069,0.375067603,0.830251331,0.890182681
NSMCE4A,471.1953836,0.08401395,0.094165274,0.358147835,0.497311251
TACC2,1210.235618,0.102684778,0.060059811,0.083729956,0.163719968
BTBD16,3.99425242,-0.355584867,0.536733658,0.081162827,0.159797039
PLEKHA1,1143.241787,0.196381691,0.108618537,0.059698425,0.124600264
HTRA1,225.9418028,-0.509952684,0.236253352,0.009866233,0.027641896
DMBT1,0.440647304,-0.00693923,0.395158454,0.993424279,NA
LOC119059500,0.160330063,-0.002063583,0.395492697,0.997458554,NA
LOC119059527,419.9023609,0.154760707,0.082694814,0.057215957,0.120237721
LOC119059539,145.382089,0.501893821,0.133814606,6.90E-05,0.000349479
PSTK,154.61961,0.230144572,0.128927728,0.058477359,0.122401421
IKZF5,1501.883944,-0.059921597,0.068198621,0.371874729,0.510553266
ACADSB,525.9585459,-0.402427378,0.107088545,0.000101651,0.00049443
HMX2,0.747387274,-0.010695808,0.394949537,0.989548687,NA
BUB3,1644.663235,-0.090599853,0.069944299,0.186262049,0.305618842
CPXM2,8.67202262,0.007662416,0.355223176,0.952085437,0.973335534
CHST15,87.41586168,0.965694854,0.246151581,1.17E-05,7.14E-05
OAT,2187.189081,-0.187248439,0.081119767,0.020826624,0.052163291
LHPP,59.70163159,-0.065317144,0.174315455,0.670974473,0.774402865
FAM53B,67.50863105,0.099975714,0.184842257,0.541437223,0.668200552
EEF1AKMT2,472.1678302,-0.095000679,0.100571072,0.322137689,0.460705679
ABRAXAS2,691.0253509,0.085736959,0.085086151,0.301604671,0.438768889
LOC128627943,4.60339058,0.228427887,0.414921997,0.223863699,0.35298272
ZRANB1,809.4297022,0.26096927,0.085465287,0.001249507,0.004581071
CTBP2,3193.634699,0.227892024,0.109096096,0.029345387,0.069069723
LOC119059543,15.33626834,-0.596482067,0.427331465,0.031294603,0.073033774
LOC119059549,0.176709497,0.015038106,0.395314223,0.916157321,NA
LOC119059552,45.69731933,-0.01113474,0.198301961,0.944136601,0.968636736
EDRF1,452.1841308,0.026059135,0.089485314,0.768886794,0.846531339
MMP21,61.75319954,-0.012096631,0.239225729,0.955151141,0.975757562
LOC128627951,3.009413732,0.037019218,0.369004605,0.798616811,0.866361382
UROS,455.9549287,-0.11963109,0.103304503,0.235510173,0.366353729
BCCIP,632.3354124,0.116077832,0.083785565,0.156519185,0.267577291
DHX32,648.2274506,-0.193463824,0.075040584,0.008522426,0.024434984
FANK1,70.75901804,-0.754898396,0.201835205,3.74E-05,0.000201474
ADAM12,2130.328012,-0.528723744,0.156208367,0.000232018,0.00103674
LOC119059545,14.10536449,-0.499311899,0.39873824,0.052784541,0.112459839
CUNH10orf90,3.314006439,-0.241799778,0.443393808,0.172448092,0.28835695
DOCK1,2919.03729,0.110024495,0.038908291,0.00791331,0.022962669
INSYN2A,1.60824661,-0.062257625,0.385963546,0.553621621,0.679049942
NPS,0.549746503,-0.034008997,0.395778639,0.727722474,NA
LOC119059530,1.119713533,-0.082827561,0.39469423,0.391951229,0.528830577
PTPRE,24.96229247,0.796199786,0.367290902,0.004359126,0.013665964
MKI67,3677.791484,-0.961823959,0.153346743,5.18E-11,8.14E-10
MGMT,11.95666943,-0.095970771,0.298657596,0.620453195,0.734339098
EBF3,16.94172434,-0.027806172,0.28239136,0.877937931,0.92208046
CUNH10orf143,44.26564176,0.399087375,0.236020519,0.042032799,0.093548438
GLRX3,982.3365264,0.122426382,0.094131898,0.183001818,0.301357814
PPP2R2D,1325.777927,0.23211443,0.066364812,0.000393652,0.001653082
BNIP3,1147.222777,-0.033892106,0.129243519,0.781110582,0.8552937
LOC128627932,0.410608355,-0.008147479,0.395134093,0.993619939,NA
JAKMIP3,0.624551019,0.046906359,0.397345629,0.54738502,NA
DPYSL4,6.414513381,-0.279663896,0.440630959,0.165329812,0.279147664
STK32C,1.160751785,-0.065694256,0.394155991,0.434660532,0.570029922
LRRC27,63.59764558,-0.372189366,0.210637602,0.038231216,0.086496196
PWWP2B,56.43013984,0.821694602,0.228659634,5.74E-05,0.000296354
INPP5A,467.2684076,0.39102435,0.089362957,7.48E-06,4.72E-05
CFAP46,2.864938871,-0.007877711,0.362927193,0.939521628,0.965305211
KNDC1,0.44894816,-0.017204089,0.393164616,0.66967667,NA
ADAM8,66.73847142,0.740245455,0.20390635,5.36E-05,0.000278178
TUBGCP2,550.6307062,-0.018160518,0.085863855,0.807143001,0.872769449
ZNF511,304.6698284,0.14735725,0.114475199,0.177848671,0.294838393
LOC128627948,0.53816411,0.043156992,0.394268631,0.570685241,NA
LOC119059520,51.141647,3.45591742,0.542619488,1.53E-11,2.61E-10
CALY,29.81220262,0.412951773,0.281582747,0.058698513,0.122772428
ECHS1,610.01453,0.156660681,0.095834866,0.090372534,0.174016301
LOC128627938,19.96240734,0.30047307,0.295646867,0.166032303,0.280108692
PAOX,188.5595952,0.10235666,0.12751163,0.393694749,0.530253122
MTG1,438.0007195,-0.081502582,0.084429403,0.3249973,0.463927022
SPRN,1.765845752,0.152362259,0.415440198,0.251779592,0.38431081
SCART1,0.315765369,0.022114532,0.395783135,0.845123168,NA
LOC119059529,791.4683653,-0.137476465,0.072169921,0.050953663,0.109251413
LOC119035443,24.96152505,-0.230601528,0.260554489,0.25656444,0.38963305
LOC119034925,1210.613654,0.021354811,0.071768846,0.729620959,0.81815278
LOC119034971,0.556343478,0.081707557,0.404187877,0.239931484,NA
PDCD2,256.242848,0.530314752,0.109726096,4.96E-07,4.05E-06
TBP,473.0070547,0.298894432,0.105406351,0.00327664,0.010668276
PSMB1,2642.224658,0.030722162,0.068586101,0.633375502,0.744880985
FAM120B,250.510277,0.090505448,0.107607611,0.382325296,0.520325929
LOC119034909,1.568922932,0.144403818,0.414598485,0.228379766,0.358074849
DLL1,4.321286718,-0.002101697,0.361247876,0.997462157,0.998728797
ERMARD,160.641633,0.216181587,0.118034808,0.055541021,0.117409916
DYNLT2,12.49277332,-0.322077672,0.378606592,0.15928453,0.271201554
LOC128627964,11.87545095,-0.637073691,0.498772315,0.029742325,0.069868939
PHF10,1140.560405,0.04877695,0.072620586,0.503122326,0.634517691
CUNH6orf120,54.94414341,0.03420107,0.207887923,0.851174167,0.90438264
LOC128627965,8.789815,-0.267064149,0.375541735,0.215759515,0.343137845
WDR27,19.86292864,-0.503946549,0.335477808,0.037599488,0.085337504
THBS2,1.945869302,0.107615101,0.404944581,0.268081671,0.401985583
SMOC2,0.173102604,0.014499225,0.395305666,0.919904333,NA
DACT2,7.195469215,0.210637829,0.411491059,0.232504908,0.362601574
FRMD1,0.677681675,0.124255599,0.417089561,0.134723478,NA
AFDN,1658.39338,-0.068762128,0.075131445,0.350523072,0.489433744
LOC119035005,0.443967447,-0.006836075,0.395123962,0.992451456,NA
LOC128627961,0.407393459,0.019329876,0.395059777,0.839158775,NA
CEP43,609.7633538,-0.054110519,0.081683178,0.499100449,0.630960258
RNASET2,267.7749242,-0.342639042,0.141137379,0.008728968,0.024912386
RPS6KA2,413.0343905,0.009272433,0.133540471,0.932285656,0.960096805
MPC1,377.4992841,-0.221517215,0.109689181,0.03239585,0.075175903
SFT2D1,318.7294293,0.096703298,0.116257637,0.385354569,0.522654652
PRR18,2.727016412,-0.057869068,0.368399701,0.683013153,0.783436617
TBXT,22.43094817,0.013333977,0.288774264,0.947635169,0.970793296
PDE10A,48.95686681,0.205902151,0.321133237,0.332976403,0.472445722
LOC128627970,0.685662951,-0.07022308,0.400776648,0.34795694,NA
LOC119034955,2.23069227,0.097510429,0.38089576,0.497391504,0.629438628
QKI,13288.68917,-0.132899385,0.056275554,0.016954848,0.043888357
LOC128627967,23.22412427,0.033109633,0.257799009,0.869840545,0.916396312
LOC128627973,2.286270082,0.082290956,0.371899848,0.588252065,0.708651082
PACRG,6.124765109,-0.271853519,0.415487012,0.189747237,0.31027734
PRKN,8.910443237,0.080014584,0.320160552,0.680327373,0.78148853
LOC128627971,0.614144529,-0.044573678,0.396762687,0.314159699,NA
AGPAT4,43.05200944,0.386984705,0.26404171,0.061510827,0.127601374
MAP3K4,1166.670788,0.469126098,0.078201523,8.65E-10,1.12E-08
PLG,3.664567823,-0.053031847,0.379295847,0.664262252,0.769958797
LOC119034906,0.911070744,0.033351344,0.386341712,0.738171445,NA
IGF2R,26809.30188,-0.73064411,0.103890081,4.58E-13,9.71E-12
LOC128627960,0.165612975,-0.004952907,0.395623468,0.781095596,NA
PNLDC1,73.43712493,-0.492004433,0.189795056,0.003593173,0.011553411
MRPL18,512.9246801,0.245762718,0.091819486,0.005918739,0.017833661
TCP1,4951.493768,-0.243178653,0.088482795,0.004703782,0.014580598
LOC119035016,5.384737566,-0.080230525,0.345012713,0.655039088,0.762760257
LOC119035014,3.369926472,0.174148844,0.403273829,0.290906503,0.427049019
ACAT2,2005.168447,-0.060018265,0.12045006,0.60071574,0.718823434
WTAP,1610.279895,0.099281129,0.051333038,0.052150414,0.111320439
SOD2,500.3270057,-0.249133919,0.08787585,0.00355059,0.011436178
FNDC1,10.93020041,0.207571872,0.350939648,0.327708722,0.46680651
LOC128627974,0.725778545,-0.051066994,0.388636326,0.549865755,NA
TAGAP,136.1339778,-1.148474957,0.211304212,7.23E-09,8.15E-08
RSPH3,267.9401649,-0.456407521,0.120374854,7.30E-05,0.000367583
EZR,10369.69262,-0.387695415,0.076093443,3.28E-07,2.77E-06
SYTL3,3.407369651,-0.008913706,0.371400049,0.957571787,0.976949469
DYNLT1,951.4121644,-0.231046141,0.08521867,0.005327821,0.016260107
TMEM181,1201.137132,-0.004428587,0.109454651,0.933932336,0.961089842
TULP4,7764.857814,-0.223011813,0.130937824,0.069853188,0.141661491
GTF2H5,273.0844753,0.083712583,0.099926414,0.385713535,0.523059416
SERAC1,197.4292725,-0.293263971,0.126802814,0.014703397,0.038825651
SYNJ2,2156.655632,-0.51583929,0.069351961,5.14E-14,1.24E-12
LOC128627968,0.31404319,-0.030138976,0.396304094,0.573804578,NA
LOC128627969,0.902628533,-0.033498606,0.390175703,0.628833093,NA
SNX9,1122.012543,0.197322848,0.077025715,0.009006048,0.025588213
ZDHHC14,61.2062922,0.200975363,0.174483826,0.20112423,0.32446241
LOC128627966,2.995806515,0.095539085,0.376307214,0.518274067,0.646880536
LOC119034902,4.82045631,0.035014803,0.349078206,0.843110502,0.898370153
TMEM242,118.9674349,0.010740308,0.1267565,0.930336181,0.958915396
LOC119034900,89.39627829,-0.329006511,0.169987056,0.029824338,0.070002099
ARID1B,1122.505985,0.373814348,0.060667336,3.48E-10,4.81E-09
LOC128627975,1.386730093,0.098628698,0.397000738,0.366634479,0.505932285
LOC119035009,0.381967772,-0.015560622,0.395401707,0.828554138,NA
LOC119034942,2.114054412,-0.303869441,0.524572042,0.072843451,0.146769557
TFB1M,329.9751903,0.430034117,0.106630093,2.72E-05,0.000151455
LOC128627976,1.098696206,-0.003712338,0.385930328,0.918968999,0.950930679
CLDN20,75.7175765,-0.009530587,0.180101951,0.955464893,0.975893123
TIAM2,494.471727,0.76170826,0.084922479,7.17E-20,3.65E-18
SCAF8,2182.798052,-0.075437103,0.055427012,0.170064185,0.28544972
CNKSR3,3096.551826,-0.153672801,0.081898241,0.054808819,0.116110429
IPCEF1,3.864088353,-0.279591002,0.481339687,0.114563834,0.210494922
RGS17,12.18471031,0.528529956,0.465332585,0.050179246,0.107824764
MTRF1L,531.7526157,0.260323161,0.074165878,0.000337198,0.001443786
FBXO5,258.7058659,0.213392188,0.217489116,0.240764589,0.372353934
SYNE1,841.1054347,-0.659432146,0.148184258,1.97E-06,1.43E-05
ESR1,2.913554533,-1.69008039,1.630141493,0.013534463,0.036193816
CCDC170,1.109989314,-0.024896476,0.379994825,0.7624247,0.84206133
ARMT1,824.4905108,-0.413508386,0.071843044,4.84E-09,5.58E-08
RMND1,346.0702048,-0.516740042,0.093247325,9.61E-09,1.07E-07
ZBTB2,277.5253144,0.370894441,0.126116996,0.001862577,0.006493138
AKAP12,63927.09946,0.019561894,0.07257226,0.784748899,0.857378721
LOC119057915,0.326590431,-0.01753542,0.39435599,0.545262174,NA
MTHFD1L,1172.081811,0.662254456,0.092542074,2.39E-13,5.26E-12
PLEKHG1,8.377426312,0.292729777,0.454658181,0.147024955,0.255371925
PPP1R14C,0.996025439,0.118358635,0.414947554,0.145791851,0.253623203
ULBP3,78.80131233,-0.042920787,0.164767979,0.783522489,0.856985688
NDUFV2,1120.749632,-0.067912763,0.066437687,0.313494464,0.451533026
LOC128627981,59.25828581,-0.652495139,0.229386058,0.000898879,0.003444302
ANKRD12,2645.024628,0.447755168,0.134676947,0.000347381,0.001480598
TWSG1,1196.720574,0.218610755,0.128429688,0.070991109,0.143622644
RALBP1,1609.993145,0.143497711,0.051093759,0.004472122,0.013973302
PPP4R1,1649.142148,-0.042535827,0.064042428,0.48370455,0.617101249
RAB31,6473.219777,-0.29294384,0.06489082,5.54E-06,3.63E-05
TXNDC2,1.66647682,0.153347413,0.423831169,0.130000673,0.232257552
VAPA,3565.219091,-0.226531739,0.06823102,0.000735662,0.002885993
LOC128627988,590.4277208,0.299380775,0.097014821,0.00141516,0.005110385
APCDD1,1.083542148,0.038672876,0.394528405,0.63783934,0.748487211
NAPG,652.2800563,-0.037291701,0.078589188,0.651382425,0.759554562
PIEZO2,2.780886198,-0.118765814,0.407777097,0.229082727,0.358697877
GNAL,17.10913446,0.47676718,0.378877754,0.058182661,0.121951437
CHMP1B,760.4311921,0.031432012,0.084475606,0.701670788,0.797288491
MPPE1,199.4330441,0.246497703,0.107797466,0.017806002,0.045711498
IMPA2,631.4447742,0.397867956,0.117083057,0.000643473,0.002563824
CIDEA,134.481529,0.620486613,0.17596238,0.000115553,0.00055372
LOC128627986,9.955543452,0.070143516,0.319966608,0.710398898,0.803837202
LOC119041268,11.90382803,-0.448515313,0.507328229,0.074780721,0.149971835
TUBB6,9219.846469,-0.354103723,0.110799538,0.000842425,0.003250957
LOC128627987,56.32640716,0.083221499,0.238125289,0.661742282,0.768192514
AFG3L2,2279.851664,0.064303305,0.06536198,0.369829612,0.508742698
LOC119041275,5.855847998,0.009352556,0.328309826,0.963381749,0.980435244
PRELID3A,311.4510859,0.000150772,0.120920866,0.992681095,0.996058569
SPIRE1,1405.848142,0.129219292,0.096895506,0.164459991,0.278098024
CEP76,765.8013928,0.268327453,0.082659444,0.000908534,0.003474964
PSMG2,798.0934381,-0.292370855,0.087878685,0.00064956,0.002585627
PTPN2,695.9999686,0.118918539,0.076659015,0.112064739,0.206671229
SEH1L,1970.255902,-0.159291572,0.07170625,0.024398856,0.059431522
CEP192,1123.935034,-0.144248159,0.116341262,0.20599217,0.33060229
LDLRAD4,188.4093742,0.079135818,0.204544164,0.672301181,0.775235481
FAM210A,698.4027729,0.040577737,0.079558097,0.605584696,0.723156834
RNMT,1639.056812,-0.093749268,0.07624771,0.209606141,0.335313972
MC5R,7.017714101,0.794410105,0.57560373,0.018081074,0.046290414
DBI,776.4844402,-0.19371684,0.098250579,0.042528674,0.094389624
CUNH2orf76,88.00056239,-0.512855561,0.196069149,0.003129083,0.010251389
LOC119055821,4.119735854,-0.274582253,0.477899833,0.118066935,0.21540104
STEAP3,12.04667709,-0.370850351,0.468342578,0.10627786,0.198217112
INSIG2,573.6904103,-0.28171426,0.095726637,0.002163253,0.007407677
CXCL12,1668.44801,-0.363212601,0.319027733,0.107806389,0.200400908
NRP1,2744.503257,-0.771501481,0.222199508,9.46E-05,0.000463987
PARD3,1948.906388,0.506597556,0.080891542,1.57E-10,2.28E-09
CUL2,1577.495771,0.025331292,0.053384636,0.639523407,0.749582853
LOC128627994,1.590434103,0.004219719,0.376678991,0.988085916,0.993642273
LOC119038839,0.650016901,-0.020251901,0.393342408,0.621784499,NA
HNRNPD,5809.281354,-0.23713681,0.073676922,0.00110193,0.004115406
HNRNPDL,6879.709421,-0.3667037,0.085887659,1.16E-05,7.08E-05
ENOPH1,939.5661599,-0.120527222,0.069643951,0.084828232,0.165444087
TMEM150C,13.68304969,0.280020275,0.348968753,0.206877118,0.331832477
SCD5,633.5750957,-0.411814463,0.094261778,6.37E-06,4.09E-05
SEC31A,3554.116119,0.147084288,0.061059369,0.011772922,0.032106233
LOC128627992,590.3236666,0.185400844,0.114008401,0.08788031,0.170204285
ORC5,488.5431034,-0.140826705,0.08697954,0.096612182,0.183778519
RELN,105.3884073,-1.013969032,0.253464654,7.69E-06,4.84E-05
SLC26A5,4785.112898,0.659290422,0.124807416,3.50E-08,3.54E-07
PSMC2,1915.811858,-0.084691228,0.057603052,0.136742059,0.241478517
DNAJC2,1025.396965,-0.021309559,0.068164269,0.748638189,0.832370392
PMPCB,1042.224172,-0.283778979,0.0671121,1.64E-05,9.62E-05
NAPEPLD,1441.140656,-0.32561815,0.074974326,9.55E-06,5.90E-05
ARMC10,2135.785438,-0.449583784,0.050123462,1.25E-19,6.13E-18
FBXL13,11.23876142,-0.425021537,0.407408192,0.085769849,0.166951269
LRRC17,5.53493826,-0.026577364,0.343342152,0.876242028,0.921071526
FAM185A,77.80284529,0.195886797,0.164184847,0.188667509,0.308812155
CCDC146,40.8460951,-0.441752016,0.255533862,0.032494966,0.075364291
FGL2,2.115610068,0.121111458,0.405100028,0.276176987,0.410989302
GSAP,2287.180153,0.058596167,0.106209372,0.53783099,0.665077534
PTPN12,3352.74484,0.148394538,0.075095788,0.04396987,0.096948257
RSBN1L,895.2807865,0.090784701,0.092207216,0.291562343,0.427675653
TMEM60,433.5066407,0.366824541,0.091888788,3.91E-05,0.000209519
PHTF2,2161.904833,-0.01893979,0.069462605,0.787695145,0.858882602
MAGI2,436.5324193,0.366746012,0.129616808,0.002585901,0.008685114
LOC128627995,10.38389803,-0.037090122,0.30637202,0.848319676,0.902205096
LOC119050105,542.800241,0.177101711,0.098523137,0.062674874,0.129653536
GNAI1,1680.843857,-0.085995035,0.089888889,0.324144036,0.462905552
GNAT3,55.10646277,-0.536002516,0.259017165,0.01174802,0.03204872
CD36,3997.305771,0.094043457,0.111925126,0.381377372,0.519610772
LOC119043136,0.697783668,-0.0203045,0.391329833,0.757155514,NA
SEMA3C,924.5611928,-0.41759564,0.20757035,0.023357217,0.057369202
MAGI1,1149.689187,-0.536559512,0.070416082,9.71E-15,2.58E-13
ADAMTS9,217.2381604,-0.010611292,0.160752121,0.941026711,0.966320037
PRICKLE2,3.1020845,-0.997448379,1.79071443,0.018813347,0.047815597
PSMD6,2170.266092,-0.067055741,0.066984701,0.308390906,0.445983048
ATXN7,2168.044837,0.458527847,0.099048681,1.71E-06,1.26E-05
THOC7,805.2485052,-0.054455857,0.083908762,0.50639165,0.637302061
CUNH3orf49,0.472359665,-0.012544917,0.392199195,0.774531684,NA
SYNPR,3.093446446,-0.131742802,0.38729851,0.380879868,0.51926931
CUNH3orf14,83.77225551,0.751579004,0.204500742,4.88E-05,0.000255483
PTPRG,2446.0798,-0.472964952,0.09208173,1.16E-07,1.06E-06
FHIT,23.54646457,0.289731394,0.292263412,0.177768953,0.294815021
CFAP20DC,151.36946,0.177885618,0.161125646,0.226722188,0.356342103
FAM3D,13.85830895,-0.130068132,0.329085294,0.50995689,0.640207268
FAM107A,0.190618004,-0.003131067,0.395473906,0.997294504,NA
