"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TIGAR",758.099608574997,1.93472621801018e-05,0.00144242133200076,0.213981117902538,0.999417073679049
"CCND2",32378.4266380414,-0.134309571471556,0.0509365551029345,0.000248811901201117,0.999417073679049
"PARP11",247.917855108388,8.93497073580611e-06,0.00144258207615203,0.370817604349732,0.999417073679049
"CRACR2A",3.08090656241539,3.04400647434285e-07,0.00144269351500346,0.767258754050627,0.999417073679049
"PRMT8",0.203850990970897,2.08035770446876e-07,0.00144269497595767,0.815968157222232,0.999417073679049
"TSPAN11",2.54233604192264,1.83027477753369e-07,0.00144269372518861,0.85441600345096,0.999417073679049
"TSPAN9",2755.02868923891,9.55048750000343e-06,0.00144194128963384,0.682643012483297,0.999417073679049
"TEAD4",576.140634115898,-5.8073484918997e-06,0.00144248046721859,0.624546723761692,0.999417073679049
"TULP3",1213.46732214731,9.29298449797171e-06,0.00144233951728749,0.565989603200537,0.999417073679049
"RHNO1",353.323056286013,1.13386280122239e-06,0.00144255452171538,0.911311569127529,0.999417073679049
"FOXM1",265.169484782518,3.34638799022256e-06,0.00144254594927734,0.749500373224341,0.999417073679049
"NRIP2",8.6870976497687,-7.45363578454092e-06,0.00144269960688718,0.200966572308601,0.999417073679049
"ITFG2",542.973587769152,-1.49100009807011e-05,0.00144247586949811,0.271427936018121,0.999417073679049
"LOC128626937",319.698201611672,-3.15466357428979e-06,0.00144259148565072,0.706722707601162,0.999417073679049
"FKBP4",1707.35667158505,-1.89295652027369e-05,0.00144224998017337,0.320606800307883,0.999417073679049
"WASHC1",654.491928906691,-7.82541990367124e-07,0.00144232979460265,0.96189427644139,0.999417073679049
"IQSEC3",0.414685521658687,-1.51686101908874e-07,0.00144269501432146,0.557427885778852,0.999417073679049
"SLC6A13",0.930589804927258,-3.87644529098938e-07,0.00144269447865791,0.499140684270528,0.999417073679049
"KDM5A",1887.12943972953,3.58851020238767e-06,0.00144224331125956,0.842231887645841,0.999417073679049
"CCDC77",1052.56535289749,-5.95508027367814e-06,0.00144232454997164,0.717620136086282,0.999417073679049
"LOC119045239",0.0951477362745876,-6.70396945426779e-09,0.00144269503690911,0.994575074335738,0.999417073679049
"LOC119045223",0.0904570837662376,2.0234748062922e-07,0.00144269504372048,0.99457736433774,0.999417073679049
"B4GALNT3",1135.93119802391,2.33637999555453e-05,0.00144228898065979,0.218922136640581,0.999417073679049
"NINJ2",35.8536421823649,-1.29658846057042e-06,0.00144266989718004,0.763110738918057,0.999417073679049
"LOC119045226",0.377495755669915,2.03961981124011e-07,0.00144269492368671,0.77921483068039,0.999417073679049
"WNK1",6734.42711919339,-1.42728718719145e-05,0.00144234492738633,0.391214352583409,0.999417073679049
"RAD52",544.409151656026,2.24466306513098e-06,0.0014425329793686,0.83679394639908,0.999417073679049
"LOC119045236",5.3880300013446,1.80136532193453e-09,0.00144269262089807,0.987306099694158,0.999417073679049
"ERC1",1558.83970234293,3.41951256333038e-07,0.00144245732850183,0.984767764580945,0.999417073679049
"WNT5B",375.105602378944,7.79194294351081e-06,0.00144255440403971,0.4528965527951,0.999417073679049
"ADIPOR2",1132.36740785857,-1.24353778288763e-05,0.00144216483467994,0.531719270680036,0.999417073679049
"CACNA2D4",6.91635040199922,-1.57936674116964e-06,0.00144269106143171,0.372824843998344,0.999417073679049
"DCP1B",854.870068969248,-1.75228543755526e-07,0.00144240606998562,0.98909358432108,0.999417073679049
"CACNA1C",6036.001691038,-1.6320806371897e-06,0.00144253642327276,0.877993828312221,0.999417073679049
"C1QTNF9",9.80919958620988,3.62347531563158e-06,0.00144269264451626,0.0432553659705636,0.999417073679049
"SPATA13",648.904833541042,-1.02784514655434e-05,0.00144256489974154,0.319384401514517,0.999417073679049
"AMER2",25.3639528076064,-2.81411819110583e-06,0.00144268279251807,0.350745710544877,0.999417073679049
"LOC119061432",114.00139301411,-6.17418141816e-06,0.00144264381002035,0.337135249819434,0.999417073679049
"LOC128627030",1.55136982576036,5.08826723349098e-07,0.0014426940541034,0.565019366597978,0.999417073679049
"UGT2A1",178.044020984487,-4.06458618957791e-07,0.00144261780900139,0.940345983194251,0.999417073679049
"LOC119043925",2.95203017246803,-1.91858226948947e-06,0.0014426939958424,0.0816657625326078,0.999417073679049
"ARHGEF5",7.90699298379216,1.11371570592518e-06,0.00144268853455135,0.629530371784838,0.999417073679049
"NOBOX",2.80632011766374,-9.52106343883929e-08,0.0014426937309195,0.945695242023396,0.999417073679049
"TPK1",254.064607648351,-2.17892575755283e-06,0.0014425820093217,0.785151825429653,0.999417073679049
"LOC128627072",53.0043527131722,4.2361629658098e-08,0.00144267110541307,0.996197219839845,0.999510484795462
"ZNF354A",1958.34678150446,2.71606238014976e-06,0.00144187088783233,0.888505953745177,0.999417073679049
"MINAR2",0.296648758081556,-9.27497950717562e-08,0.00144269501325368,0.830130456792165,0.999417073679049
"ADAMTS19",1.67535639617549,1.48013115987769e-07,0.00144269383577205,0.880992356841308,0.999417073679049
"SMURF1",665.095284869597,1.8108502518483e-05,0.00144249224227067,0.203549918628499,0.999417073679049
"KPNA7",0.794284835232914,1.95042066643232e-07,0.00144269459837352,0.775434846456576,0.999417073679049
"TRRAP",9643.29659051506,-4.85030786011016e-06,0.00144238802229823,0.744599368236331,0.999417073679049
"LOC119052713",342.383734977675,-5.37841595305215e-07,0.00144265083953993,0.923490961039052,0.999417073679049
"HIGD2A",155.908678117172,-4.97503033525992e-06,0.00144262875205074,0.483888639843024,0.999417073679049
"CLTB",1279.87542084217,1.12619660339153e-06,0.00144252829666356,0.917667706495549,0.999417073679049
"FAF2",1204.16887882881,9.05869208658409e-07,0.00144227981716855,0.945332053515933,0.999417073679049
"LOC119062978",0.119963741246621,1.83306678103359e-07,0.00144269499279322,0.946396102708471,0.999417073679049
"RNF44",1238.06869035123,1.58207329439112e-05,0.00144238322813306,0.313678231352287,0.999417073679049
"CDHR2",1014.55926231481,1.11228234097639e-05,0.00144233348289419,0.503100982829832,0.999417073679049
"GPRIN1",4.47612160519637,-5.61789690791469e-07,0.00144269325474111,0.627307726010446,0.999417073679049
"SNCB",12.042265489731,8.14385733346909e-07,0.00144268803895976,0.731811473343263,0.999417073679049
"EIF4E1B",0.228905431188362,-7.13939746247964e-09,0.00144269503709007,0.994555834292732,0.999417073679049
"TSPAN17",563.854117468856,5.43671719729895e-06,0.00144253079246021,0.623189709762098,0.999417073679049
"UNC5A",5.567572323255,-1.38479051758019e-06,0.00144269201542497,0.368580155538112,0.999417073679049
"HK3",61.6620785640066,-2.26281382903051e-07,0.00144267082128909,0.957254760541578,0.999417073679049
"UIMC1",703.961934406692,3.06871415264247e-06,0.00144232648818501,0.859620187656467,0.999417073679049
"LOC119062961",4.22480636939232,3.56475805533481e-09,0.0014426924570449,0.985484126329071,0.999417073679049
"ZNF346",358.390949195737,-2.01540477442778e-06,0.00144250323959145,0.867230369001587,0.999417073679049
"FGFR4",175.937610344609,2.69404159083597e-06,0.00144260718722509,0.744100157752587,0.999417073679049
"LOC119035150",43.1962074312048,7.59007137775563e-07,0.00144267310443541,0.848696323164458,0.999417073679049
"LOC119035162",16.7323269732591,8.73286187002345e-07,0.00144268799280645,0.698552900529109,0.999417073679049
"NSD1",3144.43388711656,-1.73555674851395e-05,0.00144246534115496,0.222571973328502,0.999417073679049
"RAB24",418.72287581408,1.78178474436366e-06,0.00144258914056197,0.841036675175559,0.999417073679049
"PRELID1",1672.75827477775,-2.08559364571208e-07,0.00144248168748609,0.986172679332839,0.999417073679049
"MXD3",92.5886845536571,-3.83537270745933e-08,0.00144264718060939,0.996822208477594,0.999510484795462
"LOC128627128",46.024358136535,5.43729267510187e-06,0.0014426706380405,0.246118891001078,0.999417073679049
"LMAN2",1467.11217938436,7.87676239589306e-06,0.00144233594037692,0.630313685351698,0.999417073679049
"RGS14",53.2056036591365,8.41178123647164e-06,0.00144267371981909,0.0861096828724887,0.999417073679049
"SLC34A1",6.1895602092122,1.20423213861364e-06,0.00144269182764127,0.450439184009347,0.999417073679049
"PFN3",2.27085648811768,1.40637198410227e-06,0.00144269465279398,0.0279230644015772,0.999417073679049
"F12",3.1693195075594,-1.11245420308162e-06,0.00144269288674698,0.372458227499818,0.999417073679049
"GRK6",983.377228584559,-8.60071885937052e-06,0.00144231921556394,0.627302080680434,0.999417073679049
"PRR7",93.9905002561545,-9.749307090481e-06,0.00144266621521979,0.0903276092650404,0.999417073679049
"DBN1",5662.58199830319,8.59237687765585e-08,0.00144221608277138,0.984537069977838,0.999417073679049
"PDLIM7",9824.5163238774,-2.10065599542011e-07,0.00144232515681927,0.961847399670169,0.999417073679049
"DOK3",35.3426938079051,4.92798945853507e-07,0.00144267645956934,0.882421672373008,0.999417073679049
"DDX41",611.361752288683,-4.95351565722826e-06,0.00144245386460179,0.715022737283429,0.999417073679049
"FAM193B",1058.51957427558,-1.3073883175264e-05,0.00144251086329304,0.294465010753739,0.999417073679049
"LOC119035147",1.67088091668857,-3.66151515848086e-07,0.00144269409764496,0.639653062645461,0.999417073679049
"TMED9",1526.79611918428,1.74659422659619e-05,0.00144252884451213,0.165095495872143,0.999417073679049
"B4GALT7",508.738337864783,-2.33990849414823e-06,0.00144254032680036,0.825350649399638,0.999417073679049
"N4BP3",27.3523751176016,-4.36976720805656e-06,0.00144268390635753,0.184072835551814,0.999417073679049
"RMND5B",314.689272574697,-1.36629804017896e-05,0.00144253177792857,0.24751737488136,0.999417073679049
"NHP2",528.793235948691,-1.95424187519498e-06,0.00144259737887541,0.814365900078827,0.999417073679049
"HNRNPAB",2306.51765625927,-1.45409750192995e-06,0.00144224512822864,0.934420284718058,0.999417073679049
"PHYKPL",219.176400937462,-1.75405449829478e-07,0.00144258440641542,0.983397463130531,0.999417073679049
"COL23A1",1321.10192132122,-3.47150909428224e-06,0.00144239764410886,0.814200655970006,0.999417073679049
"CLK4",1492.40670523082,-6.30690150284737e-06,0.0014422295875544,0.730292072822608,0.999417073679049
"LOC119062964",13.7992013562289,-8.81370510849041e-07,0.00144269097530043,0.561753051727342,0.999417073679049
"LOC119055211",243.598700523309,1.45677160422193e-05,0.0014426113886904,0.117431610628457,0.999417073679049
"RACK1",9558.6580220608,1.12651642232569e-05,0.00144242748087046,0.436764336421831,0.999417073679049
"TRIM41",1010.26150707933,-2.65855526151086e-05,0.00144233284200709,0.156132301913822,0.999417073679049
"TRIM7",7.3317665167465,-1.79983456158876e-06,0.00144269181710108,0.270367867968228,0.999417073679049
"SMAP1",1565.8854625177,2.15941112007854e-05,0.00144216961693683,0.296600312849017,0.999417073679049
"B3GAT2",48.3308382335445,4.12661402230086e-06,0.00144266977296196,0.358462552474118,0.999417073679049
"LOC119040714",0.127358610779971,-8.74929495149173e-09,0.0014426950368309,0.994570599885852,0.999417073679049
"OGFRL1",309.196477320239,2.53528187498527e-06,0.00144253804723932,0.82353462749319,0.999417073679049
"LOC119040711",212.443646986952,-2.03487665275748e-05,0.0014426339295933,0.0374310596053637,0.999417073679049
"RIMS1",1676.21812687854,-3.74015804770632e-06,0.00144259156646875,0.664741403991623,0.999417073679049
"LOC119050611",0.196580362416305,1.25729331579355e-07,0.00144269499046769,0.934208629453055,0.999417073679049
"KCNQ5",383.980170644235,-1.55311322998245e-06,0.00144261024487969,0.842332953191311,0.999417073679049
"KHDC3L",1.66129278677792,-5.30918369489021e-07,0.00144269440151979,0.460670498215801,0.999417073679049
"LOC119050929",0.235017032899155,-2.59548214940701e-08,0.00144269502817416,0.99044865501942,0.999417073679049
"CGAS",1.25972280271522,1.72170611790003e-07,0.00144269450948249,0.781401765789654,0.999417073679049
"MTO1",370.243788903004,6.3590421815679e-07,0.00144251135564828,0.961828407863963,0.999417073679049
"EEF1A1",117742.330977163,8.68464094195792e-06,0.00144229807348882,0.615816744153056,0.999417073679049
"SLC17A5",970.949519949087,1.69028618800682e-05,0.00144226028158432,0.366037253073085,0.999417073679049
"CD109",742.996390861055,8.63719561931814e-06,0.00144245333786447,0.524617063695483,0.999417073679049
"COL12A1",51173.1305884745,2.16426571341365e-06,0.00144249024725219,0.863566713096549,0.999417073679049
"LOC119050921",1.64557287082736,-9.59796469805208e-07,0.00144269454487261,0.154138435992441,0.999417073679049
"LOC119050898",1120.26837326561,1.05604978640787e-05,0.00144261320560008,0.217185259264564,0.999417073679049
"TMEM30A",4611.24976500416,2.23719369958332e-05,0.00144202842454634,0.337775439229967,0.999417073679049
"LOC119052714",20.7609640442391,7.21435998458699e-07,0.00144268158614543,0.821536326468996,0.999417073679049
"FILIP1",231.118984164517,-1.20805646739661e-05,0.00144258785179863,0.213591518606858,0.999417073679049
"SENP6",3017.53724280103,-2.93146616662068e-05,0.00144221417119664,0.168656487778795,0.999417073679049
"MYO6",6870.53687862975,-2.77819827187504e-05,0.0014417527542823,0.298340026745837,0.999417073679049
"IMPG1",0.952365967841376,-2.94831838564151e-07,0.0014426944168407,0.608469858788953,0.999417073679049
"LOC128627300",0.217290083052117,-1.8928872307576e-08,0.00144269503113449,0.991625498437908,0.999417073679049
"LOC128627245",0.307830956691158,-1.31169329422252e-07,0.00144269501301658,0.670955241244281,0.999417073679049
"LOC119055078",0.72872272381647,-1.06900725950571e-07,0.00144269465620725,0.71846264040707,0.999417073679049
"LOC119040903",20.6118937406468,-6.78379676949215e-07,0.00144268088753264,0.825671616425718,0.999417073679049
"LOC119059206",0.230200046933884,1.52711695862451e-07,0.00144269494490686,0.903439215177892,0.999417073679049
"RSPH14",37.699693277496,3.83216080151754e-06,0.00144267533842269,0.339963075768188,0.999417073679049
"RAB36",456.029138642894,-2.43640847958441e-06,0.00144251489205423,0.831103185425607,0.999417073679049
"BCR",523.347315531723,-1.7011610439039e-05,0.00144250062476578,0.200613595688859,0.999417073679049
"SPECC1L",2224.10112955997,1.30274121734048e-06,0.00144197094392755,0.955734457567041,0.999417073679049
"ADORA2A",347.910333086689,-1.74462103506789e-05,0.00144261691821826,0.0727701782039093,0.999417073679049
"UPB1",1.71813476475493,6.07699588314781e-07,0.00144269414859454,0.468668485724501,0.999417073679049
"GUCD1",314.080668613884,1.59535549493697e-05,0.00144261598649214,0.0904955183982176,0.999417073679049
"SNRPD3",1468.44610626535,6.04918068040645e-06,0.00144257270344755,0.531301217523444,0.999417073679049
"LRRC75B",4.51406845459801,5.74736086365059e-07,0.00144269262555671,0.668592062554995,0.999417073679049
"GGT1",11.7463281632372,2.20317699073619e-06,0.00144268866622426,0.332631928165026,0.999417073679049
"GGT5",10.2664522663847,6.75072252868161e-07,0.00144268967423123,0.704520831921377,0.999417073679049
"SUSD2",0.223682967070336,7.56352997451319e-08,0.00144269497194367,0.991195928714163,0.999417073679049
"CABIN1",892.593964322802,-5.21207499968432e-06,0.00144247139345754,0.674589517334841,0.999417073679049
"DDT",219.974174977864,6.78566588014204e-06,0.00144264398224698,0.299082847589815,0.999417073679049
"LOC119059193",1014.83950420268,7.97821967114054e-06,0.00144251579351731,0.496363052835631,0.999417073679049
"LOC119059228",0.565757770926751,5.63058614962487e-08,0.00144269475559028,0.974513574558981,0.999417073679049
"LOC119059217",1.87921987596611,2.00551102751473e-07,0.00144269433458729,0.735613326807578,0.999417073679049
"MIF",837.760341594109,9.52402896192087e-06,0.00144262565203354,0.227475658499727,0.999417073679049
"SLC2A11",133.713055059508,-6.2369195367719e-06,0.00144264116786554,0.351403829672123,0.999417073679049
"DERL3",6.23719699466558,-1.08825863529572e-07,0.00144269146743811,0.986008579177127,0.999417073679049
"SMARCB1",1740.99460917128,1.61886445572887e-05,0.00144212757411063,0.441524930178743,0.999417073679049
"MMP11",117.341398672464,-2.36494952942821e-06,0.00144264699272445,0.684560646510752,0.999417073679049
"CHCHD10",134.60833477675,4.18965589294291e-06,0.00144265088920266,0.472997858236486,0.999417073679049
"CUNH22orf15",4.46175921421031,1.22409043742199e-06,0.00144269290179669,0.3495776028259,0.999417073679049
"VPREB3",6.54216251444711,2.62333710731075e-06,0.00144269274874997,0.106158313878433,0.999417073679049
"ZNF70",357.273044031155,-2.89586449767169e-06,0.00144254521628021,0.779945523462076,0.999417073679049
