,baseMean,log2FoldChange,lfcSE,pvalue,padj
COX3,39022.95282,-7.30E-06,0.001442555,0.480629996,0.999567029
MRPS16,338.3771276,-7.30E-06,0.001442534,0.50070216,0.999567029
CLEC11A,156.4034401,-7.30E-06,0.001442629,0.322084947,0.999567029
CFL1,12671.07642,-7.30E-06,0.0014425,0.5470279,0.999567029
ACOX3,386.5848436,-7.30E-06,0.001442523,0.517454582,0.999567029
SLC30A5,2085.674563,-7.31E-06,0.00144191,0.759019227,0.999567029
IL34,63.61972068,-7.32E-06,0.001442669,0.145334777,0.999567029
ARIH1,2097.060553,-7.32E-06,0.001442093,0.707735235,0.999567029
ACP2,501.0523759,-7.33E-06,0.00144246,0.58059113,0.999567029
LSM2,224.1851238,-7.34E-06,0.001442576,0.45384775,0.999567029
PGK1,5375.232203,-7.34E-06,0.001442268,0.67944137,0.999567029
ACAT2,1860.184367,-7.35E-06,0.0014421,0.724290424,0.999567029
MRPL15,981.0788814,-7.36E-06,0.001442405,0.614646567,0.999567029
TUT1,922.896742,-7.36E-06,0.001442291,0.670219751,0.999567029
MRPL33,947.460532,-7.36E-06,0.001442557,0.46216027,0.999567029
DOC2B,652.2610926,-7.37E-06,0.001442458,0.579054521,0.999567029
PSKH1,409.1575129,-7.37E-06,0.001442516,0.520794213,0.999567029
LOC119057768,228.4627024,-7.37E-06,0.001442624,0.331800324,0.999567029
GAN,190.3512406,-7.37E-06,0.001442648,0.255890169,0.999567029
CLEC18C,266.3185983,-7.37E-06,0.001442582,0.432714843,0.999567029
CRELD2,602.0231919,-7.38E-06,0.00144262,0.344343934,0.999567029
UNC50,661.4394954,-7.38E-06,0.001442378,0.627104208,0.999567029
TONSL,475.8720515,-7.38E-06,0.001442566,0.457865614,0.999567029
THAP2,188.5818107,-7.39E-06,0.001442607,0.381257247,0.999567029
PHIP,2458.795593,-7.40E-06,0.001442264,0.667459442,0.999567029
RPL34,3222.156339,-7.40E-06,0.001442567,0.455197682,0.999567029
MFSD12,952.0130343,-7.41E-06,0.001442508,0.533436092,0.999567029
CUNH22orf39,165.7258079,-7.41E-06,0.001442637,0.286960986,0.999567029
ZNF608,1019.391388,-7.42E-06,0.001442321,0.653161347,0.999567029
PHLPP1,418.1625921,-7.42E-06,0.001442516,0.519067827,0.999567029
LACTB2,776.2998593,-7.42E-06,0.001442364,0.63618158,0.999567029
NPR3,4577.48763,-7.42E-06,0.001442306,0.661376877,0.999567029
SRP14,1207.383556,-7.43E-06,0.001442588,0.425582387,0.999567029
NPPA,31.97739554,-7.43E-06,0.001442686,0.042775121,0.999567029
LOC128626559,68.94327676,-7.43E-06,0.001442673,0.117463817,0.999567029
SUPT4H1,574.8988733,-7.43E-06,0.001442537,0.499642996,0.999567029
LOC128627335,46.5079049,-7.43E-06,0.00144268,0.078093591,0.999567029
FBXW8,306.4444034,-7.44E-06,0.001442613,0.360603069,0.999567029
LOC119056507,62.04284102,-7.45E-06,0.001442662,0.180216812,0.999567029
PDCD2,327.6752535,-7.45E-06,0.001442535,0.499055755,0.999567029
GNG10,2856.771468,-7.45E-06,0.001442505,0.532913034,0.999567029
FBXO30,774.9660326,-7.45E-06,0.001442387,0.620360099,0.999567029
BNIP2,2633.013582,-7.46E-06,0.001441958,0.747077915,0.999567029
OGG1,328.8895231,-7.46E-06,0.001442516,0.525073475,0.999567029
TMX1,1627.443655,-7.46E-06,0.001442158,0.706852656,0.999567029
EXOSC4,519.1864733,-7.47E-06,0.001442589,0.41442949,0.999567029
CHMP6,384.0665803,-7.47E-06,0.001442599,0.391909913,0.999567029
NT5C,250.2853252,-7.47E-06,0.001442596,0.379930043,0.999567029
ARMT1,917.0589812,-7.47E-06,0.001442349,0.640054855,0.999567029
ERF,811.6444472,-7.49E-06,0.001442417,0.605893588,0.999567029
LMBR1,985.321212,-7.49E-06,0.001442455,0.57967632,0.999567029
KSR1,2421.759348,-7.49E-06,0.001442378,0.626003819,0.999567029
URGCP,301.3653403,-7.49E-06,0.001442565,0.45333156,0.999567029
ASMTL,110.0532751,-7.49E-06,0.001442645,0.248765456,0.999567029
DDX11,851.1332891,-7.49E-06,0.001442512,0.523969916,0.999567029
CUX1,3010.821838,-7.50E-06,0.001442346,0.666269149,0.999567029
CALHM1,21.49461767,-7.51E-06,0.001442692,0.012574531,0.999567029
SDF2,1010.74921,-7.51E-06,0.001442492,0.543961448,0.999567029
HNRNPC,6257.941241,-7.52E-06,0.001442109,0.71599729,0.999567029
ANKRD54,379.5366003,-7.52E-06,0.001442512,0.526226037,0.999567029
FHIT,152.3513182,-7.52E-06,0.001442681,0.061860353,0.999567029
PTPRB,122.0233877,-7.52E-06,0.001442661,0.180919251,0.999567029
LOC119049286,154.4231927,-7.52E-06,0.001442629,0.304696752,0.999567029
NONO,5720.678919,-7.52E-06,0.001441934,0.749109896,0.999567029
TRIP4,354.6676905,-7.52E-06,0.001442546,0.483240145,0.999567029
EXOC6B,1009.963605,-7.53E-06,0.001442559,0.462613076,0.999567029
DRG1,1156.158417,-7.53E-06,0.001442459,0.565739032,0.999567029
METTL5,815.9076812,-7.53E-06,0.00144248,0.556811788,0.999567029
SORBS1,3928.716309,-7.53E-06,0.001442323,0.687075789,0.999567029
EMP2,182.8313429,-7.53E-06,0.001442578,0.427576706,0.999567029
CUNH4orf46,340.2663203,-7.54E-06,0.001442559,0.462952823,0.999567029
HCLS1,204.1996421,-7.54E-06,0.001442587,0.41171925,0.999567029
SDR39U1,255.0106525,-7.54E-06,0.001442582,0.426536628,0.999567029
TRIM24,886.7304321,-7.56E-06,0.001442257,0.673580276,0.999567029
PDGFC,2824.072791,-7.56E-06,0.00144214,0.762243482,0.999567029
RPLP0,10837.52058,-7.56E-06,0.001442509,0.523199177,0.999567029
GOT1L1,96.15174324,-7.56E-06,0.001442654,0.226004188,0.999567029
EIF3D,2688.671801,-7.56E-06,0.001442265,0.671219934,0.999567029
EFR3A,2921.939906,-7.56E-06,0.001441874,0.75622883,0.999567029
BSG,3635.866431,-7.57E-06,0.001442456,0.571872159,0.999567029
CALR,25662.98833,-7.58E-06,0.001442409,0.60389689,0.999567029
ZNF684,414.9087561,-7.58E-06,0.001442482,0.550272897,0.999567029
MGRN1,2075.816869,-7.58E-06,0.001442309,0.662915524,0.999567029
CD63,5015.612374,-7.59E-06,0.00144257,0.441240169,0.999567029
TMEM184C,2656.029326,-7.59E-06,0.001441959,0.742815822,0.999567029
TRABD,954.9625089,-7.60E-06,0.001442527,0.499863886,0.999567029
KDM1B,507.4899542,-7.60E-06,0.001442455,0.57095852,0.999567029
ZNF706,2636.026761,-7.60E-06,0.001441995,0.737190192,0.999567029
PRELID3B,2602.796886,-7.60E-06,0.001442215,0.707103577,0.999567029
TBC1D2B,137.2416472,-7.60E-06,0.00144263,0.31269627,0.999567029
ASRGL1,709.4649208,-7.60E-06,0.001442413,0.586812177,0.999567029
CACHD1,560.5129286,-7.61E-06,0.001442411,0.600818096,0.999567029
JAM3,505.7298139,-7.61E-06,0.001442499,0.531580419,0.999567029
F11R,1937.078196,-7.62E-06,0.001442158,0.708224124,0.999567029
TCTA,137.2684458,-7.62E-06,0.001442644,0.255774222,0.999567029
SLC25A22,226.806351,-7.62E-06,0.00144261,0.351325011,0.999567029
GNPDA1,266.677,-7.63E-06,0.001442543,0.468686894,0.999567029
THSD4,197.1959163,-7.63E-06,0.001442613,0.349403838,0.999567029
LOC128625909,156.2526707,-7.63E-06,0.001442626,0.314769048,0.999567029
RANBP9,2996.145353,-7.63E-06,0.001441494,0.797560447,0.999567029
RAB3A,357.4216201,-7.64E-06,0.001442557,0.481020117,0.999567029
ZNF391,261.671878,-7.64E-06,0.001442565,0.446650955,0.999567029
EPHB4,549.8055838,-7.64E-06,0.001442465,0.558640095,0.999567029
RPS6KA6,843.5529887,-7.64E-06,0.001442398,0.604416915,0.999567029
RAB27A,340.7394747,-7.65E-06,0.001442523,0.503841134,0.999567029
CEP120,2510.272655,-7.65E-06,0.001441848,0.762423723,0.999567029
GLI3,750.1649148,-7.66E-06,0.001442507,0.520607912,0.999567029
MBD5,1223.125799,-7.66E-06,0.001442444,0.587192241,0.999567029
PDCD2L,484.9686072,-7.67E-06,0.001442493,0.559726405,0.999567029
TRIT1,1106.736944,-7.67E-06,0.001442173,0.710733253,0.999567029
ADAM8,95.15033144,-7.68E-06,0.001442672,0.116469388,0.999567029
MED16,235.6045812,-7.69E-06,0.001442578,0.422651685,0.999567029
PSMA2,4236.03813,-7.69E-06,0.001442536,0.490878228,0.999567029
PLEKHG7,157.5165186,-7.69E-06,0.001442594,0.385825526,0.999567029
POU3F3,313.5355917,-7.70E-06,0.001442548,0.444788128,0.999567029
SRPRB,1141.442522,-7.70E-06,0.001442332,0.649987197,0.999567029
SNRPD2,878.8470461,-7.70E-06,0.001442636,0.273923196,0.999567029
ARK2N,8636.287178,-7.70E-06,0.001442286,0.663333311,0.999567029
MAFF,829.2957953,-7.70E-06,0.001442473,0.546754883,0.999567029
CHM,1153.581546,-7.71E-06,0.001442418,0.591868544,0.999567029
ATP23,347.1919977,-7.71E-06,0.001442516,0.502311609,0.999567029
PAOX,405.9461581,-7.71E-06,0.001442505,0.521715878,0.999567029
ARL6IP5,1764.356008,-7.72E-06,0.001442443,0.573732836,0.999567029
JMJD6,424.8838619,-7.72E-06,0.001442504,0.534301464,0.999567029
MRPS31,276.6813732,-7.72E-06,0.001442552,0.448757002,0.999567029
RPL11,4742.865494,-7.73E-06,0.001442596,0.380147457,0.999567029
PRKAR1A,3780.814854,-7.73E-06,0.001442172,0.645052367,0.999567029
POMGNT2,145.3034267,-7.73E-06,0.001442632,0.284948631,0.999567029
SLC16A4,335.1367696,-7.73E-06,0.001442575,0.425901772,0.999567029
MSMO1,8307.367594,-7.73E-06,0.001442339,0.63238254,0.999567029
CAPN10,245.1427787,-7.73E-06,0.001442618,0.331992249,0.999567029
ZMAT2,1636.007119,-7.74E-06,0.001442449,0.56852848,0.999567029
GPX8,329.27505,-7.74E-06,0.001442587,0.403045116,0.999567029
CCDC146,60.41344549,-7.74E-06,0.001442669,0.131915849,0.999567029
MAP1LC3B,1751.018917,-7.74E-06,0.001442327,0.631597156,0.999567029
AKT3,159.6912702,-7.75E-06,0.001442634,0.276561442,0.999567029
GNL3L,3090.301779,-7.75E-06,0.001442188,0.686555957,0.999567029
SEPTIN8,1743.137184,-7.75E-06,0.001442198,0.708659633,0.999567029
RPL5,13261.68363,-7.76E-06,0.001442531,0.487851295,0.999567029
U2AF1,2543.897507,-7.76E-06,0.001442339,0.627224634,0.999567029
DNAJB13,142.2934034,-7.76E-06,0.001442623,0.309750596,0.999567029
HMGXB3,1097.192832,-7.77E-06,0.001442248,0.668394107,0.999567029
U2AF2,3525.28944,-7.79E-06,0.001441853,0.752346303,0.999567029
MDH1,2850.845997,-7.79E-06,0.001442436,0.599948353,0.999567029
GTF2E2,548.8380112,-7.79E-06,0.001442504,0.518126655,0.999567029
LOC119054424,550.2191356,-7.80E-06,0.001442412,0.594658863,0.999567029
CRY2,146.6461088,-7.80E-06,0.001442626,0.302385571,0.999567029
NDUFS5,621.4376527,-7.80E-06,0.001442629,0.29262037,0.999567029
SETD9,157.5924536,-7.80E-06,0.001442615,0.328874345,0.999567029
APOO,381.1582835,-7.81E-06,0.001442527,0.491043966,0.999567029
SELENOH,361.3952687,-7.81E-06,0.001442622,0.313535818,0.999567029
SYN3,82.77071542,-7.81E-06,0.001442662,0.162951703,0.999567029
AKAP8L,1165.626305,-7.82E-06,0.001442257,0.663914874,0.999567029
ENKD1,97.40229354,-7.82E-06,0.001442657,0.193113291,0.999567029
ACTR1B,786.4006975,-7.82E-06,0.001442352,0.618058607,0.999567029
ATXN7,2782.844566,-7.82E-06,0.001442126,0.701320656,0.999567029
IQCG,2510.97323,-7.83E-06,0.001442241,0.66795957,0.999567029
PDGFD,75.89687764,-7.83E-06,0.001442659,0.176957985,0.999567029
FCHSD2,1054.087441,-7.84E-06,0.001442464,0.552727746,0.999567029
ZPBP,74.76567089,-7.84E-06,0.001442656,0.190168383,0.999567029
FLOT2,513.6377946,-7.84E-06,0.001442478,0.520424391,0.999567029
ANKLE1,59.56523245,-7.84E-06,0.001442671,0.11557446,0.999567029
RNF145,4346.462718,-7.85E-06,0.001441178,0.777903596,0.999567029
PRMT9,510.140676,-7.85E-06,0.001442402,0.594734743,0.999567029
XPA,474.1304834,-7.86E-06,0.001442482,0.535210112,0.999567029
NDUFC2,625.3549026,-7.86E-06,0.001442599,0.37011133,0.999567029
NOP53,813.6966315,-7.86E-06,0.001442558,0.445536227,0.999567029
RABEPK,59.43456366,-7.87E-06,0.001442674,0.099475404,0.999567029
NAA10,773.9058376,-7.87E-06,0.001442582,0.410164286,0.999567029
FKBP8,1734.932222,-7.88E-06,0.001442476,0.552310088,0.999567029
CEP152,401.3876296,-7.88E-06,0.001442491,0.523809423,0.999567029
DRC1,131.2616367,-7.88E-06,0.001442643,0.240465712,0.999567029
ST7,912.2997693,-7.89E-06,0.001442377,0.612230575,0.999567029
RNF144A,72.61468371,-7.90E-06,0.001442662,0.159609464,0.999567029
ZNF711,2769.575649,-7.90E-06,0.001441948,0.735209039,0.999567029
KANK3,54.94706889,-7.90E-06,0.001442673,0.106206352,0.999567029
MYL9,15802.6025,-7.91E-06,0.001442391,0.589318719,0.999567029
DEDD,479.0259378,-7.92E-06,0.001442517,0.47229772,0.999567029
ALG13,1617.492528,-7.92E-06,0.00144218,0.683588343,0.999567029
DHX37,502.5341706,-7.92E-06,0.001442512,0.503976037,0.999567029
IDH3A,2158.874493,-7.92E-06,0.001442152,0.717136834,0.999567029
LUC7L3,4745.526701,-7.92E-06,0.001442028,0.721529471,0.999567029
SHLD2,529.4451159,-7.93E-06,0.001442455,0.533102253,0.999567029
MTMR1,3401.251529,-7.93E-06,0.001442438,0.569927496,0.999567029
ARFIP1,1778.167162,-7.93E-06,0.001442376,0.606454675,0.999567029
AMOTL2,6773.122959,-7.94E-06,0.001441662,0.773052841,0.999567029
GNPTG,726.9600293,-7.94E-06,0.001442438,0.022392851,0.999567029
PM20D2,771.8675642,-7.95E-06,0.001442402,0.591170036,0.999567029
EFNA1,43.58407197,-7.95E-06,0.001442684,0.048298904,0.999567029
DHX9,3306.877673,-7.95E-06,0.001442089,0.705912637,0.999567029
SNRPB,1149.112105,-7.95E-06,0.00144258,0.405164924,0.999567029
CUNH12orf43,315.970363,-7.95E-06,0.001442584,0.398378672,0.999567029
STMN1,2138.329715,-7.95E-06,0.001442572,0.502585076,0.999567029
CSMD2,611.2948533,-7.96E-06,0.001442569,0.413094568,0.999567029
ATG4B,1366.291031,-7.96E-06,0.001442228,0.666699575,0.999567029
LOC119044965,141.2471038,-7.96E-06,0.001442626,0.291847041,0.999567029
ITM2C,2929.341113,-7.97E-06,0.001442477,0.534955126,0.999567029
METTL9,742.1100923,-7.97E-06,0.001442426,0.573008174,0.999567029
GLUD1,2941.568304,-7.97E-06,0.001441648,0.77038058,0.999567029
TMEM79,59.39816361,-7.97E-06,0.001442671,0.111849011,0.999567029
CUNH21orf91,461.6005467,-7.98E-06,0.001442505,0.514223767,0.999567029
CUNH1orf131,378.8163739,-7.98E-06,0.001442584,0.394317185,0.999567029
JAML,591.3459333,-7.99E-06,0.001442383,0.599074684,0.999567029
CEP57,1015.278578,-7.99E-06,0.001442285,0.645731939,0.999567029
IPMK,714.2178772,-8.00E-06,0.001442408,0.58510357,0.999567029
LOC128628011,34.46770698,-8.00E-06,0.001442686,0.039092714,0.999567029
LOC128625988,872.8488079,-8.00E-06,0.001442458,0.549597014,0.999567029
PNO1,1456.688962,-8.00E-06,0.001442332,0.627920464,0.999567029
CD9,748.2680985,-8.00E-06,0.001442556,0.443460827,0.999567029
CCDC40,124.0582763,-8.00E-06,0.001442643,0.233160529,0.999567029
TMEM131L,983.2401513,-8.01E-06,0.001442385,0.600288339,0.999567029
ITPKC,359.2793173,-8.01E-06,0.001442578,0.385994059,0.999567029
TCTN1,828.641928,-8.01E-06,0.001442543,0.460210567,0.999567029
RPL28,2543.284064,-8.01E-06,0.001442618,0.314940717,0.999567029
IGSF3,137.6068177,-8.03E-06,0.001442648,0.21400086,0.999567029
MRPL20,831.9141096,-8.03E-06,0.00144253,0.475021833,0.999567029
YIPF4,1808.550112,-8.04E-06,0.001442165,0.676234712,0.999567029
CEP170,1479.409486,-8.04E-06,0.001442267,0.663732422,0.999567029
RER1,1100.514985,-8.04E-06,0.001442505,0.50622505,0.999567029
PROS1,193.0334368,-8.04E-06,0.001442594,0.370236142,0.999567029
TENT5B,102.633726,-8.04E-06,0.001442648,0.215755638,0.999567029
GCSH,425.1505274,-8.05E-06,0.001442582,0.391406679,0.999567029
CHST14,113.389543,-8.06E-06,0.001442658,0.167823081,0.999567029
STIL,756.6166355,-8.06E-06,0.001442452,0.536143261,0.999567029
MRPL21,295.4773319,-8.07E-06,0.001442633,0.272613026,0.999567029
CLK2,832.770698,-8.07E-06,0.001442347,0.627762618,0.999567029
CSNK1G2,1627.069205,-8.07E-06,0.001442326,0.62594827,0.999567029
TBP,461.3400145,-8.08E-06,0.00144255,0.445768912,0.999567029
CEP55,604.2543529,-8.08E-06,0.001442443,0.556011454,0.999567029
LOC119051938,411.2850184,-8.09E-06,0.001442638,0.249005992,0.999567029
SDCCAG8,153.3369044,-8.09E-06,0.001442623,0.301284553,0.999567029
FBXO36,133.1336719,-8.09E-06,0.001442636,0.244240668,0.999567029
YPEL5,734.58955,-8.11E-06,0.001442511,0.503327436,0.999567029
TERF1,1130.440797,-8.11E-06,0.001442446,0.554768005,0.999567029
PSMD14,3223.151938,-8.12E-06,0.001442238,0.688755055,0.999567029
RNF167,667.43342,-8.13E-06,0.001442469,0.533591402,0.999567029
SFMBT2,112.2345379,-8.13E-06,0.001442648,0.21064089,0.999567029
LOC128627066,44.80967942,-8.13E-06,0.001442686,0.034825858,0.999567029
CIP2A,533.2536362,-8.13E-06,0.001442531,0.473018796,0.999567029
CACNA1C,6036.001691,-8.13E-06,0.001442547,0.446624918,0.999567029
TYW5,418.9422616,-8.14E-06,0.001442469,0.533046666,0.999567029
IRF2BPL,1279.095651,-8.14E-06,0.001442442,0.555490109,0.999567029
TUBG1,554.0159405,-8.14E-06,0.001442456,0.544482759,0.999567029
NKIRAS1,122.763911,-8.14E-06,0.001442644,0.224335614,0.999567029
HPS5,1008.824002,-8.15E-06,0.001442235,0.666755862,0.999567029
GLYR1,4349.946595,-8.15E-06,0.001441497,0.813752232,0.999567029
ZMIZ2,793.1944099,-8.15E-06,0.001442522,0.47924837,0.999567029
SEC13,1489.460959,-8.15E-06,0.001442311,0.613949017,0.999567029
SLC25A46,995.6976074,-8.16E-06,0.00144226,0.674583337,0.999567029
AAMP,2321.63862,-8.16E-06,0.001442404,0.582873105,0.999567029
PLEKHA2,444.3221299,-8.16E-06,0.001442514,0.478001747,0.999567029
BRCC3,1156.530458,-8.17E-06,0.001442233,0.662146639,0.999567029
PLEKHH3,100.2767775,-8.18E-06,0.001442663,0.144135442,0.999567029
BUD23,2504.925436,-8.18E-06,0.001442381,0.552133685,0.999567029
IQCC,89.2336744,-8.18E-06,0.001442655,0.178450508,0.999567029
PXK,324.0907618,-8.18E-06,0.001442547,0.444886176,0.999567029
NEK5,371.8872896,-8.19E-06,0.001442557,0.42734547,0.999567029
HYDIN,149.3124457,-8.19E-06,0.001442643,0.22588665,0.999567029
MYL4,71.098648,-8.19E-06,0.001442671,0.104732433,0.999567029
PTGES3,6120.370867,-8.19E-06,0.001442348,0.610245309,0.999567029
PDCD7,290.4781669,-8.19E-06,0.001442535,0.477009973,0.999567029
ETFB,545.075282,-8.20E-06,0.001442593,0.363966809,0.999567029
STX16,2209.153369,-8.20E-06,0.001441998,0.71590055,0.999567029
BCHE,94.84085835,-8.20E-06,0.001442661,0.151064788,0.999567029
DRAM2,719.4193837,-8.20E-06,0.001442457,0.538881881,0.999567029
PRKD1,92.8303425,-8.20E-06,0.001442673,0.101534863,0.999567029
TNIP1,1122.189866,-8.21E-06,0.00144238,0.591152521,0.999567029
SLC12A9,491.0849975,-8.21E-06,0.001442554,0.431115467,0.999567029
PSMB4,1582.085524,-8.21E-06,0.001442484,0.517628522,0.999567029
IRX3,109.7495692,-8.21E-06,0.001442648,0.206519423,0.999567029
SH2B3,354.3791585,-8.22E-06,0.001442605,0.339787143,0.999567029
ERGIC1,2411.595685,-8.23E-06,0.001441762,0.752398149,0.999567029
ZNF200,414.2567512,-8.23E-06,0.001442463,0.534663111,0.999567029
RALY,2393.942575,-8.23E-06,0.001442425,0.572419083,0.999567029
GORAB,893.6647304,-8.24E-06,0.001442326,0.66164568,0.999567029
RPS6,9966.366135,-8.24E-06,0.001442603,0.337168277,0.999567029
ZNF470,530.4755168,-8.25E-06,0.001442482,0.516929685,0.999567029
ZNF623,810.0403442,-8.25E-06,0.001442357,0.606244099,0.999567029
SLC44A1,1690.551013,-8.26E-06,0.001442116,0.690315521,0.999567029
DGUOK,551.1450843,-8.27E-06,0.001442469,0.527252092,0.999567029
DHX30,1680.846763,-8.27E-06,0.001442234,0.654118226,0.999567029
POLR3D,794.3607425,-8.27E-06,0.001442416,0.567749316,0.999567029
SNX2,2143.393744,-8.27E-06,0.001441842,0.764476446,0.999567029
COQ5,522.0618932,-8.27E-06,0.001442399,0.551735605,0.999567029
STX18,354.3477614,-8.27E-06,0.001442547,0.44895827,0.999567029
LOC128627817,152.8111659,-8.27E-06,0.001442634,0.253998549,0.999567029
MRM2,405.300314,-8.28E-06,0.001442552,0.43158506,0.999567029
BCCIP,745.5681242,-8.28E-06,0.001442509,0.487610535,0.999567029
WAPL,3603.27692,-8.29E-06,0.001442015,0.709719872,0.999567029
TNFSF12,139.5374344,-8.29E-06,0.001442629,0.252858801,0.999567029
LOC119037808,57.02942696,-8.29E-06,0.001442674,0.091734667,0.999567029
FCF1,666.4547559,-8.29E-06,0.001442557,0.423931788,0.999567029
WDFY2,729.7865635,-8.30E-06,0.001442532,0.460827425,0.999567029
HMGB1,4215.806675,-8.30E-06,0.001442522,0.471319755,0.999567029
SLU7,1261.070945,-8.30E-06,0.00144212,0.688210491,0.999567029
NDUFB2,228.1171873,-8.31E-06,0.001442626,0.281113462,0.999567029
NPR1,111.1872746,-8.31E-06,0.001442648,0.201479606,0.999567029
RPL29,3860.159617,-8.31E-06,0.001442595,0.352447195,0.999567029
PTGES2,314.6514995,-8.31E-06,0.001442597,0.350374063,0.999567029
TBPL1,502.7428851,-8.31E-06,0.001442451,0.540527807,0.999567029
TLL1,20532.34216,-8.32E-06,0.001442,0.71486394,0.999567029
RASSF1,658.6269681,-8.33E-06,0.001442439,0.548120922,0.999567029
RBM8A,990.3933896,-8.33E-06,0.001442576,0.393173122,0.999567029
RNASET2,296.3610773,-8.33E-06,0.001442602,0.338092324,0.999567029
PPEF1,65.79412878,-8.33E-06,0.001442662,0.13412516,0.999567029
XPO7,1590.815559,-8.34E-06,0.001441967,0.717197167,0.999567029
ACSS3,448.9881912,-8.34E-06,0.001442524,0.467831159,0.999567029
HDDC3,120.142486,-8.35E-06,0.001442658,0.153767987,0.999567029
SERTAD1,193.8778687,-8.35E-06,0.001442641,0.192236566,0.999567029
MPC1,454.1519354,-8.35E-06,0.001442524,0.464396537,0.999567029
LOC119052886,592.5944616,-8.36E-06,0.001442586,0.36919226,0.999567029
TMEM150A,281.3972742,-8.36E-06,0.001442577,0.387631517,0.999567029
WDR5,1133.419942,-8.37E-06,0.001442463,0.528983891,0.999567029
RPS25,3666.973467,-8.37E-06,0.001442611,0.311621762,0.999567029
ATP5F1B,9738.005323,-8.37E-06,0.001442221,0.652494958,0.999567029
SPSB2,44.13248029,-8.37E-06,0.001442683,0.043683249,0.999567029
ATPAF2,507.0425121,-8.38E-06,0.001442472,0.51957984,0.999567029
GARIN1B,2226.198675,-8.38E-06,0.001441928,0.711344691,0.999567029
GTF2I,5247.131143,-8.38E-06,0.001441437,0.779650186,0.999567029
LOC128627898,137.5964759,-8.39E-06,0.001442647,0.198991863,0.999567029
