"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"SOCS4",497.475586601189,7.04077333701533e-07,0.00144245463732515,0.907684519687033,0.999172459358083
"WDHD1",1425.07350725927,6.43617040029526e-06,0.00144212164943236,0.749958403051983,0.999172459358083
"GCH1",285.300497737085,1.33301220300618e-06,0.00144257713527163,0.890442777209214,0.999172459358083
"LOC119057094",0.209582771170284,1.2309892504207e-07,0.00144269494833532,0.942906509843575,0.999172459358083
"SAMD4A",9539.43415364798,2.98414559294047e-05,0.00144220629503247,0.171052239726771,0.999172459358083
"CGRRF1",209.634877316403,1.80548669284237e-05,0.00144265507664345,0.0301128588442643,0.999172459358083
"GMFB",3799.08158368228,1.52673658563056e-05,0.00144192679065898,0.527850483932969,0.999172459358083
"CNIH1",1551.03534315845,5.03116665008217e-06,0.00144226784399083,0.788087843025767,0.999172459358083
"CDKN3",233.832319432838,-1.70504756543226e-05,0.00144265314307765,0.0374359793564494,0.999172459358083
"LOC119057085",0.691514887735188,2.48275886775914e-07,0.00144269487238091,0.616715191579425,0.999172459358083
"BMP4",3.00177448627898,-3.47056141322921e-07,0.00144269377628273,0.731841682675156,0.999172459358083
"LOC128628144",0.272007314296067,-3.25171375422735e-08,0.00144269502313351,0.977650817235083,0.999172459358083
"LOC128628143",0.0831430575414178,-1.29950554360769e-07,0.00144269504018152,0.989592250071141,0.999172459358083
"LOC119057140",0.317377425304022,-4.40880362615334e-08,0.0014426950150832,0.970616821063978,0.999172459358083
"DDHD1",1369.19912888204,-3.73009300577141e-07,0.00144241512809004,0.968906271858115,0.999172459358083
"LOC119057137",1.07015651887217,3.2096161006073e-07,0.00144269464365023,0.564966349960541,0.999172459358083
"LOC119057015",0.240226455608069,-3.08531117124863e-08,0.00144269502679812,0.980329713036583,0.999172459358083
"FERMT2",8867.19015634256,-5.87299399310276e-05,0.00144171765338702,0.0789590923817086,0.999172459358083
"LOC119057018",0.336354892646542,-3.64976525411889e-08,0.00144269501819252,0.971619876836676,0.999172459358083
"GNPNAT1",1126.18179317929,1.68240586063562e-06,0.00144235201072312,0.935945924998575,0.999172459358083
"STYX",2375.44308952076,1.48649378262005e-06,0.00144209028277305,0.942684829035068,0.999172459358083
"PSMC6",3738.29773444141,7.04078662733203e-06,0.00144213278957979,0.728492842292405,0.999172459358083
"ERO1A",1253.80419563396,-1.57135961489374e-05,0.0014424186506054,0.300358322455874,0.999172459358083
"GPR137C",853.279499224328,-8.12544561841753e-07,0.00144242389523796,0.93768981369572,0.999172459358083
"TXNDC16",1205.65826740647,9.86907290717749e-06,0.00144232659005496,0.554977003424469,0.999172459358083
"LOC119057017",1.68967781393887,-8.20851794636057e-07,0.00144269453667329,0.206561271523987,0.999172459358083
"LOC119056995",0.0878420292220769,-4.80690690643889e-09,0.00144269503746423,0.9895956976294,0.999172459358083
"LOC128628130",0.0976593143290565,-1.12808250189663e-08,0.00144269503706408,0.951548857265797,0.999172459358083
"NID2",450.552453287876,-6.27935582696096e-06,0.00144249281095164,0.607988408095168,0.999172459358083
"RTRAF",1594.87138717865,2.45573281834879e-07,0.00144237912818323,0.986632898664453,0.999172459358083
"GNG2",26.0906437740753,-3.6906574945255e-07,0.00144268126597559,0.902185843617195,0.999172459358083
"FRMD6",9263.93871260924,2.85584933224004e-05,0.0014421497962202,0.199464639366174,0.999172459358083
"TMX1",1627.44365505159,-6.44139302092427e-06,0.00144220511652139,0.71152005849465,0.999172459358083
"LOC119057022",0.436459067329158,-5.42418121253232e-08,0.0014426950072486,0.963159741335233,0.999172459358083
"TRIM9",4.23714510760138,-5.01368471254416e-07,0.00144269214837102,0.708710828691306,0.999172459358083
"PYGL",3992.9733586788,5.21044396737592e-05,0.00144239961170082,0.0272134000505012,0.999172459358083
"LOC119057023",4.53654289373213,6.05228567864701e-07,0.00144269213724106,0.674410253798853,0.999172459358083
"NIN",1544.21902183328,5.26365411136426e-06,0.00144238243584645,0.732436746232065,0.999172459358083
"SAV1",431.716289301766,-4.25010214398416e-07,0.00144252980827634,0.967382886952959,0.999172459358083
"ATL1",14.4284645580627,-4.21423801035996e-06,0.00144269134715911,0.0561675684761905,0.999172459358083
"MAP4K5",2242.46529487728,4.31625132570179e-05,0.00144213816861956,0.0869280644037151,0.999172459358083
"LOC119056983",2.70626301825619,5.90700362729659e-07,0.00144269309181071,0.647841973331026,0.999172459358083
"CDKL1",491.752899726575,2.09884414653476e-05,0.00144252819257374,0.113484580624785,0.999172459358083
"DMAC2L",244.819294434217,-3.59347380244243e-07,0.00144258453740185,0.95022226631374,0.999172459358083
"L2HGDH",395.853815442332,1.71390872005552e-07,0.00144251603031138,0.988322952172007,0.999172459358083
"LOC128628123",10.8558757438614,2.79948701008251e-06,0.00144268928125922,0.221757375370199,0.999172459358083
"SOS2",1313.94656895711,5.10058905750041e-06,0.00144242589457202,0.716869984761205,0.999172459358083
"VCPKMT",362.709689484274,-1.11454719958627e-05,0.0014425470010767,0.313417523487637,0.999172459358083
"LOC119056949",2.90607727683363,-5.61806908351483e-07,0.00144269356044701,0.577389704823895,0.999172459358083
"ARF6",2181.60665107789,3.18701847585462e-06,0.00144227025174316,0.856393684946586,0.999172459358083
"RPLP1",5181.378674737,2.72400989851023e-06,0.00144260103818109,0.750078210302322,0.999172459358083
"LOC128628156",13.7383668844507,-8.3181097617649e-07,0.0014426880780669,0.716633900816633,0.999172459358083
"KIF23",801.35835176143,2.98116181163013e-05,0.00144262259233367,0.017685587544546,0.999172459358083
"PAQR5",63.0832243255699,1.20765944802003e-06,0.00144266512110384,0.797918681419755,0.999172459358083
"LOC128628142",1.43471612734686,5.81240953202826e-07,0.00144269419356739,0.476699509974204,0.999172459358083
"GLCE",1259.46053106294,-7.77844148772554e-07,0.00144229152121366,0.964126757458518,0.999172459358083
"NOX5",0.856028018589122,2.329025609838e-07,0.0014426946104498,0.721219227251835,0.999172459358083
"LOC119057030",0.0989012959169487,-4.45022360349238e-09,0.00144269503774718,0.989597704710112,0.999172459358083
"ANP32A",1985.19735145797,1.72846780341302e-06,0.00144251217135691,0.88387921635909,0.999172459358083
"CORO2B",20.1104490509956,-1.65567968927377e-06,0.00144268380687597,0.568390296670023,0.999172459358083
"ITGA11",4.30687086508813,-2.08579891450932e-07,0.00144269290711566,0.869208228360653,0.999172459358083
"FEM1B",2234.81179380609,-2.51732722894221e-05,0.00144199402521519,0.297724183235062,0.999172459358083
"CLN6",3.61813376236709,-5.617367405286e-08,0.00144269315920066,0.967262789620469,0.999172459358083
"CALML4",0.379553145379901,2.90132978585426e-07,0.00144269494888698,0.637328137139778,0.999172459358083
"PIAS1",1414.79941760182,4.73961053575876e-08,0.00144229298550219,0.998885979068846,0.999639848672853
"SKOR1",0.0904615275415225,-2.96295243919001e-09,0.00144269503768835,0.989586022350363,0.999172459358083
"MAP2K5",624.02030590204,-4.17984994414656e-06,0.00144244255260327,0.756988809499669,0.999172459358083
"CUNH15orf61",33.7792339354376,-8.14130403002655e-06,0.00144268784222341,0.0264590013148615,0.999172459358083
"LOC119057033",3.7019565439151,-9.50139624049834e-07,0.00144269315258518,0.432754127576183,0.999172459358083
"LOC119057034",10.0891687587298,-1.5852058017261e-06,0.00144269102620462,0.380756005838369,0.999172459358083
"AAGAB",1661.81285808308,-6.57478530792094e-06,0.00144194223204911,0.778749046752944,0.999172459358083
"SMAD3",988.632902000133,-2.39661048020875e-06,0.00144258997553388,0.781589342969977,0.999172459358083
"SMAD6",587.337110440801,-2.05241714469867e-05,0.00144257212680008,0.0804518220919875,0.999172459358083
"LCTL",43.1553036962012,-4.15642116340382e-06,0.00144267592617416,0.297365620926747,0.999172459358083
"ZWILCH",1175.8501747967,-1.92399063887162e-05,0.00144248928297371,0.167824160621435,0.999172459358083
"RPL4",13108.2854895239,3.83471859880542e-06,0.00144248119480648,0.760109854585982,0.999172459358083
"SNAPC5",264.659230101094,-8.64450546720119e-06,0.001442632298199,0.239164144935597,0.999172459358083
"MAP2K1",3678.85948556236,2.10853849691208e-05,0.00144148913882807,0.48869419548146,0.999172459358083
"LOC119057086",1.14679068396861,-5.92558888355297e-07,0.00144269446973179,0.353929204316508,0.999172459358083
"TIPIN",735.417172349161,1.06288189593718e-05,0.00144242822908025,0.481467908921083,0.999172459358083
"DIS3L",641.894032071173,-1.87380351853375e-05,0.00144245756302412,0.201773200369482,0.999172459358083
"MEGF11",62.0493649687793,2.82413200077491e-06,0.00144266436220417,0.55812963553143,0.999172459358083
"LOC119057079",32.523948799847,2.24341242444645e-06,0.00144268162546108,0.473805833866963,0.999172459358083
"RAB11A",2108.58520024531,3.71161947763815e-06,0.00144242488616881,0.791328188212511,0.999172459358083
"DENND4A",918.550473506111,9.85044846691158e-06,0.00144244935817979,0.47482734831777,0.999172459358083
"SLC24A1",4.16687821181599,-2.23604932685998e-07,0.00144269229849314,0.853539594697237,0.999172459358083
"INTS14",479.262607461941,1.951693052153e-06,0.0014424699234827,0.875293873169933,0.999172459358083
"HACD3",1888.53765964789,2.32894941584373e-05,0.00144220923496635,0.255478611758143,0.999172459358083
"DPP8",4241.43165355452,5.97569174116631e-06,0.00144233874520577,0.713623685179933,0.999172459358083
"IGDCC4",0.850094923321632,-1.09593807004844e-07,0.00144269497502719,0.944129507997622,0.999172459358083
"IGDCC3",2.79453689272634,1.47485868277358e-06,0.0014426938887574,0.159462077252062,0.999172459358083
"LOC119057133",0.102089939028941,2.29677384290151e-07,0.00144269499071701,0.843863663518952,0.999172459358083
"PARP16",226.273023768938,1.13657069722328e-05,0.00144257917527761,0.256113428272516,0.999172459358083
"CILP",1.27250683150281,1.68811503250043e-06,0.00144269475454252,0.0282151834547182,0.999172459358083
"CLPX",2067.74744258879,-1.91373968277582e-05,0.00144203813813439,0.389365414552519,0.999172459358083
"PDCD7",290.478166895818,8.40339028810553e-06,0.00144255301188646,0.425115091402336,0.999172459358083
"UBAP1L",5.55483875292612,2.46598836474138e-06,0.00144269289960772,0.106493507956727,0.999172459358083
"RASL12",1.35133389317233,7.05571548639737e-07,0.001442694350221,0.378818451318856,0.999172459358083
"SLC51B",0.107521147777669,-1.40917807616298e-08,0.00144269503787379,0.951544270919303,0.999172459358083
"MTFMT",491.96110884511,1.01205667403192e-05,0.00144252207295723,0.392842937040085,0.999172459358083
"SPG21",456.400993774631,6.39057667784601e-06,0.00144248015408145,0.632947741496921,0.999172459358083
"ANKDD1A",0.305552378328646,1.75711090838024e-07,0.00144269495739055,0.800452487353266,0.999172459358083
"PLEKHO2",70.9354728935056,8.04410332673584e-07,0.00144265506471462,0.884463621495526,0.999172459358083
"PIF1",23.9768379137736,8.87943655632105e-07,0.00144268385201838,0.727883682467717,0.999172459358083
"RBPMS2",169.328134359623,-7.98690088021118e-06,0.00144262965185087,0.299725636342765,0.999172459358083
"LOC128628153",0.146283404841807,-7.77989727112184e-08,0.00144269503786073,0.989623868834297,0.999172459358083
"OAZ2",3175.28412377244,1.13564281462901e-05,0.00144196702320856,0.624981629691686,0.999172459358083
"ZNF609",1450.38862651095,1.87294542500213e-05,0.00144254739266969,0.131869236152776,0.999172459358083
"TRIP4",354.667690474562,-7.86467923442204e-06,0.0014425606062553,0.443012669834944,0.999172459358083
"PCLAF",374.172613638606,-7.30097277968878e-06,0.00144258797368908,0.420645802378751,0.999172459358083
"CSNK1G1",2986.86744766016,1.11315136581087e-06,0.00144241206308159,0.938932722128351,0.999172459358083
"PPIB",5676.87695883353,1.84747045839753e-06,0.00144252660464747,0.872988733719934,0.999172459358083
"SNX22",25.9399613211647,1.24246296332066e-07,0.00144268056724017,0.926991863910853,0.999172459358083
"SNX1",1620.07161408839,3.84062554229181e-06,0.00144193700522536,0.870669886412747,0.999172459358083
"CIAO2A",573.889896638537,-1.87434855653072e-05,0.00144258275477692,0.099460233295428,0.999172459358083
"DAPK2",14.2777808522861,-2.13273160663719e-06,0.00144268938521906,0.322605395837811,0.999172459358083
"HERC1",2547.48673615786,-9.52243015209667e-07,0.0014424954308555,0.874025172304762,0.999172459358083
"FBXL22",8.93378830948634,-3.4568519210434e-06,0.00144269200889905,0.0727039765546329,0.999172459358083
"USP3",2752.31621635284,2.08551652263629e-06,0.00144226596323057,0.906475380364816,0.999172459358083
"CA12",7.01068629247978,-1.5778106498548e-06,0.00144269184125291,0.331255411612971,0.999172459358083
"APH1B",266.275043180839,-8.01089646621237e-06,0.00144260069408618,0.365943218872365,0.999172459358083
"RAB8B",1134.40742526672,-3.00924842835141e-06,0.00144237014126659,0.819585547485861,0.999172459358083
"LOC119053480",18.275257582493,2.5220386932782e-07,0.00144268518601254,0.947322665585106,0.999172459358083
"RPS27L",417.928032161354,-4.81704112573744e-06,0.00144261140113657,0.544273227103382,0.999172459358083
"LACTB",294.61744882322,-2.20173988612735e-06,0.00144255046200824,0.829514463936582,0.999172459358083
"TPM1",94028.5919280758,2.05770751026699e-05,0.00144054837226288,0.608520571131338,0.999172459358083
"LOC128628116",46.657084722941,-5.39044613216955e-06,0.00144267873094784,0.169269656535416,0.999172459358083
"TLN2",3210.56951598217,-1.3064318964811e-05,0.00144220495639692,0.499442720517943,0.999172459358083
"LOC119053441",0.617110571613084,2.43470943121189e-07,0.00144269489700718,0.659832147635541,0.999172459358083
"C2CD4B",0.326289135621675,2.38689346316021e-07,0.00144269489153321,0.830207340261085,0.999172459358083
"VPS13C",3851.02442015392,7.11505147964286e-06,0.00144241467896012,0.623669376308743,0.999172459358083
"RORA",415.051194186345,1.07397383175682e-05,0.00144256485574092,0.302357270494367,0.999172459358083
"ICE2",1124.24906432632,-1.79243807800806e-05,0.00144225556753744,0.342801385492191,0.999172459358083
"ANXA2",57206.0878762848,7.42050159868998e-06,0.00144234715241881,0.644593491730625,0.999172459358083
"BNIP2",2633.01358150566,4.04265617908859e-05,0.00144226375166685,0.0729945815763483,0.999172459358083
"GTF2A2",1580.48376195113,1.42494247619623e-05,0.00144228212945792,0.428592778337607,0.999172459358083
"FAM81A",1859.96382211671,4.59770464896158e-06,0.00144181063288207,0.856238895728022,0.999172459358083
"MYO1E",4984.22481425504,2.45322170988549e-05,0.00144223533409054,0.224269394106805,0.999172459358083
"CCNB2",400.38351095145,-2.82903284782789e-06,0.00144253766330503,0.777732520903767,0.999172459358083
"RNF111",1130.61540134021,2.2292009572638e-05,0.00144229099174106,0.237522069528201,0.999172459358083
"SLTM",4352.42447394593,1.57943482836885e-06,0.00144155523917055,0.957411577694611,0.999172459358083
"MINDY2",1373.34304834882,-1.14974641083305e-05,0.00144219780931597,0.552267538858696,0.999172459358083
"LOC119053438",7.7241864727671,1.41315311901261e-06,0.00144269083062069,0.432579484289784,0.999172459358083
"ADAM10",4152.16868223488,8.04002881746197e-06,0.00144212799006835,0.66107450965035,0.999172459358083
"LIPC",6.45547396599445,1.76778461124182e-07,0.00144269157950179,0.91053641505341,0.999172459358083
"AQP9",0.500184907115967,2.22005316190922e-07,0.00144269485717256,0.702052259549359,0.999172459358083
"ALDH1A2",10248.9513170911,2.32427763517833e-05,0.00144165893105724,0.42520819241392,0.999172459358083
"POLR2M",1637.20732570402,3.89185292241737e-05,0.00144236490984247,0.0599859009617271,0.999172459358083
"MYZAP",118.822918490735,-9.29098687198609e-06,0.00144265078359658,0.156947544714434,0.999172459358083
"CGNL1",3254.25198827842,3.77855721749619e-05,0.0014424928465884,0.0381003746530211,0.999172459358083
"TCF12",1888.14829050567,1.77127001095844e-07,0.00144241953901636,0.991202308141618,0.999172459358083
"LOC119053453",17.985691001468,-1.12977169641408e-06,0.00144268611805545,0.637300576369259,0.999172459358083
"LOC119053493",29.0958250909063,-5.05996184999994e-07,0.00144267971052505,0.853849914981812,0.999172459358083
"ZNF280D",2113.79571411833,-2.14685562979545e-05,0.00144218244136732,0.303642557722728,0.999172459358083
"LOC128628154",0.635170639116964,4.4287015474209e-07,0.00144269486403969,0.379536110052814,0.999172459358083
"MNS1",380.62605954417,2.92982268496265e-06,0.00144254830481147,0.772785866421316,0.999172459358083
"TEX9",198.220946899893,-1.63444026781853e-05,0.00144264325169425,0.0518610393025029,0.999172459358083
"RFX7",1626.20856021863,3.5607979181213e-06,0.00144258613967952,0.691802155624876,0.999172459358083
"LOC128628151",1.28886071660628,5.13840764821701e-07,0.00144269425471889,0.539662743385078,0.999172459358083
"NEDD4",1691.70077172106,-1.30657411072208e-05,0.00144244917971402,0.357302016860171,0.999172459358083
"LOC119053498",0.197901093261284,-1.95738136176059e-08,0.00144269503274066,0.931472729284219,0.999172459358083
"PRTG",12.9761680655166,5.21534727445601e-06,0.00144269318243205,0.0187308591680577,0.999172459358083
"PYGO1",260.553370347816,-9.03913577491711e-06,0.0014426325327636,0.232426815546071,0.999172459358083
"DNAAF4",255.052303756136,-1.48419890512781e-05,0.00144260093966425,0.12887673567788,0.999172459358083
"PIERCE2",8.37980921929053,2.34120733057449e-06,0.00144269187875827,0.172922556923225,0.999172459358083
"CCPG1",3779.82327274429,4.96604863930049e-05,0.00144221155657808,0.0492420886009414,0.999172459358083
"PIGBOS1",26.6538768724087,-1.75609563060716e-06,0.00144268258349328,0.54082963199887,0.999172459358083
"RAB27A",340.739474677931,-2.72557137442713e-05,0.00144266995271191,0.00956243883628042,0.999172459358083
"RSL24D1",1774.51065248997,-3.70654467877382e-06,0.0014424495652467,0.781720560981845,0.999172459358083
"UNC13C",19.4402271997728,-5.94828461822289e-07,0.0014426848192859,0.826201815058425,0.999172459358083
"WDR72",9.81253933602983,-1.41437710604073e-06,0.00144269125651066,0.413350167715504,0.999172459358083
"LOC119065532",0.0858296812051625,-1.06901858137788e-08,0.00144269503699914,0.951556569134206,0.999172459358083
"LOC128628137",0.436560777342732,-7.40057712382747e-08,0.00144269499478628,0.95406537380983,0.999172459358083
"ONECUT1",52.0331371966231,-8.04389034846451e-06,0.00144267712156928,0.0790735578378281,0.999172459358083
"ATOSA",912.950752538766,2.55257493251026e-05,0.00144240852013752,0.13368679464949,0.999172459358083
"ARPP19",3343.56856379179,3.796052961868e-06,0.00144203607585051,0.861412117512678,0.999172459358083
"LOC119051137",159.905246321152,1.69813780539673e-06,0.00144261473648441,0.830798099921466,0.999172459358083
"LOC128628152",0.197589348944732,1.76187593558258e-07,0.00144269494686358,0.982059716479109,0.999172459358083
"LOC128628132",8.81112766924871,6.38182867408661e-07,0.00144269025814618,0.732511223480235,0.999172459358083
"MYO5A",3784.2453482941,-9.59098403056064e-06,0.00144235218062545,0.561009942035412,0.999172459358083
"LOC119047589",0.236169509727365,9.0080130593959e-08,0.00144269494164187,0.932919565844314,0.999172459358083
"MYO5C",95.8490686905761,-3.35561095674232e-06,0.00144264840293283,0.600406800418253,0.999172459358083
"LOC119047602",1.23103044458813,-4.57297499655197e-07,0.00144269414376257,0.52277813754236,0.999172459358083
"GNB5",1878.060443789,-8.34118550811438e-06,0.00144235482162033,0.599953661647106,0.999172459358083
"BCL2L10",0.857796482475006,-1.09658082391136e-07,0.00144269497186084,0.937049868439746,0.999172459358083
"LOC119047588",0.108914321962596,-3.50335139804371e-07,0.00144269505793215,0.989607971160948,0.999172459358083
"MAPK6",4551.94419058525,4.66349351834759e-05,0.00144208813154985,0.087187059204818,0.999172459358083
"LEO1",1357.04226641526,-1.84909684989499e-06,0.00144228073381676,0.91053139954502,0.999172459358083
"LOC119047587",1.54873667220543,-1.19458538300621e-06,0.0014426944289863,0.134070640219211,0.999172459358083
"LOC119047596",38.4955190713526,2.01930639082908e-06,0.00144267323836889,0.577615809002792,0.999172459358083
"TMOD3",4748.01811758948,-4.24012051802045e-06,0.00144192401674618,0.854477679323403,0.999172459358083
"TMOD2",412.076183326325,-7.53007325942104e-07,0.00144253184109723,0.906765233542265,0.999172459358083
"LYSMD2",21.1019103406015,-1.89740002804395e-07,0.00144268335759007,0.949217398869228,0.999172459358083
"SCG3",304.018096663828,4.73107961234257e-06,0.00144257277409481,0.606628852244355,0.999172459358083
"LOC128628124",1.49425774867544,8.15124175420772e-07,0.00144269471435763,0.1293817077961,0.999172459358083
"DMXL2",1283.82852864465,-6.55308175263829e-06,0.00144244428912466,0.566254651700486,0.999172459358083
"GLDN",0.0869290341862433,-5.20841409879522e-09,0.00144269503752999,0.989590579761692,0.999172459358083
"LOC119047586",2.33654955234918,4.06006207801206e-07,0.00144269388314736,0.659023970829739,0.999172459358083
"TNFAIP8L3",2.2776742946533,-1.36821353872317e-06,0.00144269410904762,0.154511414370338,0.999172459358083
"AP4E1",1323.69726260561,1.12977497607131e-05,0.00144233434886054,0.507519974553975,0.999172459358083
"LOC119057640",0.128233605000887,-1.37709516453502e-08,0.00144269503750619,0.951543262676049,0.999172459358083
"LOC128628135",0.489603322897068,-2.70533235549955e-07,0.00144269498335288,0.417430124429681,0.999172459358083
"SPPL2A",2572.17578512574,-1.35530560558511e-05,0.0014421435594236,0.509033982895025,0.999172459358083
"TRPM7",2571.6113248237,-3.93180949457823e-06,0.00144228432291088,0.819635019189604,0.999172459358083
"USP50",31.1091455253508,-1.38634656709878e-06,0.00144267901074226,0.676320995080336,0.999172459358083
"USP8",2518.23495683416,1.37643165977262e-05,0.00144196088592466,0.559171167271576,0.999172459358083
"LOC128628133",1133.17463981209,-2.1907551699484e-05,0.001442441077022,0.149615440313679,0.999172459358083
"GABPB1",585.969774824752,-5.18590050389912e-06,0.00144241520676933,0.708907286371698,0.999172459358083
"HDC",0.454966799520075,-5.6813964979512e-08,0.00144269500701419,0.96459268079723,0.999172459358083
"SLC27A2",2.29596672878506,-2.3624486804041e-07,0.00144269307856883,0.809780343290694,0.999172459358083
"ATP8B4",4.35736996285877,-7.66892189758865e-06,0.00144270302793833,0.338079952645195,0.999172459358083
"DTWD1",180.304000584444,-3.96387507483907e-07,0.00144260287726707,0.959009356204545,0.999172459358083
"FAM227B",98.891662248299,2.49181910053582e-06,0.00144264401167533,0.682931959825105,0.999172459358083
"GALK2",362.485272189946,-5.77157487059197e-06,0.00144256646353431,0.557427685532084,0.999172459358083
"COPS2",2396.98255243529,-1.42395483838588e-05,0.00144218224794205,0.473265291530633,0.999172459358083
"SECISBP2L",3494.06783819792,3.77355422948294e-05,0.00144225224888608,0.0911846685276713,0.999172459358083
"SHC4",243.240532575109,7.14280696381458e-06,0.00144259944804368,0.410829874383652,0.999172459358083
"CEP152",401.387629646104,-3.48847795735724e-06,0.00144252520481436,0.756764575055996,0.999172459358083
"FBN1",7447.0750505922,-1.21420850160108e-06,0.00144215724725052,0.98628466198203,0.999172459358083
"DUT",995.829169803814,-2.16942794443005e-05,0.00144258546841609,0.0654495791263502,0.999172459358083
"SLC12A1",833.658780857464,1.33055943032179e-05,0.00144256851781084,0.211841204588768,0.999172459358083
"CTXN2",13.3465606458996,3.71862564725989e-06,0.00144269048643862,0.0960008333005943,0.999172459358083
"MYEF2",3007.2820389661,2.28135036152199e-05,0.00144191475914218,0.385334334638651,0.999172459358083
"SLC24A5",1008.64354428784,-1.481212583419e-05,0.00144242009005408,0.318136906279834,0.999172459358083
"SEMA6D",73.7091267831828,6.31700627966599e-07,0.00144265177183042,0.929101242351477,0.999172459358083
"LOC119057593",25.4070818882,5.1144021236337e-07,0.00144268226616559,0.85794279108198,0.999172459358083
"LOC119057637",26.9430195852128,4.25146269575994e-06,0.00144268622718193,0.146338626166922,0.999172459358083
"LOC119057643",6.94506416017046,1.31577092565362e-06,0.00144269102597885,0.457679470720558,0.999172459358083
"LOC128628117",0.483936860389406,3.09220751340337e-07,0.00144269484651602,0.590270511548961,0.999172459358083
"SQOR",60.2839003000098,4.73762653415242e-06,0.00144266590273978,0.328836126940216,0.999172459358083
"BLOC1S6",1582.89992368315,2.10353630700044e-05,0.00144220225330852,0.299907047900845,0.999172459358083
"SLC30A4",661.007173230345,1.18186991658682e-05,0.00144243280125977,0.406114862507058,0.999172459358083
"CUNH15orf48",1.65951468002295,4.90555077713957e-07,0.00144269426984905,0.528441426681559,0.999172459358083
"SPATA5L1",266.26061843181,-2.24495820156697e-06,0.00144257914789663,0.804880175035584,0.999172459358083
"GATM",97.8352311988781,-6.16796816158254e-06,0.00144265496946998,0.290799735275171,0.999172459358083
"LOC128628121",2.63076831517616,8.14312880418839e-07,0.00144269368517144,0.427297768091918,0.999172459358083
"SLC28A2",8.42959619670171,9.4126601957955e-07,0.00144269163689998,0.555712214868939,0.999172459358083
"SHF",198.43001736577,5.0655962778884e-06,0.00144257775875161,0.58973624732197,0.999172459358083
"DUOX1",1.26975359952657,8.45266812310579e-07,0.00144269461121392,0.161452219078054,0.999172459358083
"DUOXA1",0.118646799866714,-1.56133909814947e-08,0.00144269503756495,0.948633483972424,0.999172459358083
"DUOXA2",0.147128595852586,-1.57465445163746e-08,0.00144269503813121,0.906490631996153,0.999172459358083
"MAMLD1",2415.38952837551,1.7612158731923e-06,0.00144254108156821,0.874767202026408,0.999172459358083
"MTM1",830.711135967064,1.38526021336319e-05,0.0014424181904617,0.3804460072911,0.999172459358083
"MTMR1",3401.25152895898,-4.59526117402937e-06,0.00144243338615938,0.735711542355628,0.999172459358083
"CD99L2",1223.65187944762,1.20233364525716e-05,0.00144217767342428,0.504226714718699,0.999172459358083
"HMGB3",860.082599274258,8.88185957176873e-06,0.00144257268469015,0.369290839207118,0.999172459358083
"VMA21",393.692983778274,-8.73086138283993e-06,0.00144253939472498,0.417129914169123,0.999172459358083
"GABRA3",3.62492653765068,-2.94339230591198e-07,0.00144269323299527,0.803427963464229,0.999172459358083
"GABRQ",103.528308758955,-3.701975183946e-06,0.00144264956392182,0.527631000194631,0.999172459358083
"CETN2",673.552122192594,5.68693516146543e-06,0.00144257601020289,0.554909397917125,0.999172459358083
"NSDHL",914.321927476862,-4.66892541723239e-06,0.00144239688544639,0.751583472595927,0.999172459358083
"LOC119040371",0.520759190748308,4.15172816066815e-07,0.00144269492924642,0.425250350717247,0.999172459358083
"LOC119040355",1.57076904569024,-1.48317135238947e-07,0.00144269402898026,0.833875337034473,0.999172459358083
"ZNF185",251.248071804075,-5.25097364860944e-06,0.00144256544452984,0.596559949190871,0.999172459358083
"COL8A1",3644.11985316161,-3.29746286547632e-05,0.00144225323953313,0.121924779602271,0.999172459358083
"CMSS1",100.600333249093,7.29528689197136e-06,0.00144265965705743,0.206419991393927,0.999172459358083
"LOC119060656",5.78094415194403,-1.58087563242557e-06,0.00144269220830887,0.322641321821254,0.999172459358083
"LOC119060650",0.39700139216278,-1.46314572816474e-07,0.00144269498254668,0.824945932179471,0.999172459358083
"LOC119060662",0.522904813525039,-3.19137266543951e-07,0.00144269492151717,0.516097686507395,0.999172459358083
"TBC1D23",2286.63458808926,1.05241841333288e-05,0.00144208175137006,0.617258818312017,0.999172459358083
"NIT2",1251.273874129,-2.1692036164776e-05,0.00144211899205481,0.319170125005844,0.999172459358083
"LOC119060648",49.7503456478507,-4.80639262991938e-06,0.00144267330307906,0.263983454293242,0.999172459358083
"TOMM70",1905.61607496313,1.52843227708235e-05,0.00144191777887049,0.529335813430969,0.999172459358083
"LNP1",273.138674626419,-1.31450024101631e-05,0.00144257199376544,0.210906700861766,0.999172459358083
"TMEM45A",183.865925969668,1.39288463344763e-06,0.00144262000747422,0.864127022293346,0.999172459358083
"LOC128628166",1.33659854055154,-6.4530965106914e-07,0.00144269452278409,0.300144334784923,0.999172459358083
"ADGRG7",7.22407852539699,-7.07290893848008e-07,0.00144269180819294,0.642695909704433,0.999172459358083
"LOC128628165",4.5523636465414,-1.73789603946951e-06,0.00144269387743043,0.114803397393637,0.999172459358083
"TFG",2830.12837432847,1.05420747193365e-06,0.00144194403955843,0.964092402612794,0.999172459358083
"ABI3BP",2628.04465795238,-3.24898903734919e-07,0.00144239454550363,0.987457139683739,0.999172459358083
"LOC119038986",0.494386264174145,-2.47340752471536e-07,0.00144269501932967,0.270143505639327,0.999172459358083
