"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC119046537",5.7707867593637,0.000137131009960486,0.04898670240116,0.971039719576892,NA
"LOC128626612",0.269713275917677,-1.39351260681358e-05,0.0491181782679493,0.992275571563505,NA
"LOC128626642",30.8329565892026,-0.000789923444358245,0.0485495581461477,0.914769493027325,NA
"LOC119047229",10.1585881941492,-0.00436393978114294,0.0492110404628471,0.317980393666749,NA
"PSD3",1185.58925274477,0.0180544999585114,0.045051321738267,0.430106508744257,0.654037044100421
"SH2D4A",371.501506343262,0.0418336491951112,0.0608718003465107,0.109775500017976,NA
"CSGALNACT1",52.9662812962865,0.00182182796700796,0.0482317747665964,0.808111999448456,NA
"INTS10",3089.38105204043,0.0960128446378197,0.0387976408453446,0.868841487905334,0.939538095666453
"HGSNAT",2433.03534892657,0.088486627288037,0.0583299885333738,0.0173928851506679,0.152107519583332
"POMK",1098.89256566451,0.00117788977849245,0.0368666832965952,0.961766987514975,0.981648475628979
"FNTA",1140.347112823,0.0183024087251796,0.039404435468233,0.468415719521654,0.681828093981118
"HOOK3",4961.77620487565,0.129824279625398,0.0776745524928775,0.00645054677797875,0.108683605938501
"RNF170",973.888693706892,0.00505690079233365,0.0386054785841084,0.833643407404197,0.923528299570558
"THAP1",785.802046616472,-0.0119950130793835,0.040392753379635,0.617177455936583,0.791490213597623
"LOC128626637",0.086698682720654,-2.19207097465181e-05,0.0491181929412274,0.992316432425811,NA
"CHRNA6",0.552750844675033,-0.000450071731480684,0.0491135681555918,0.467649001066087,NA
"SMIM19",1350.91541097496,-0.00657381500363313,0.0376844302702149,0.786527280394628,0.895843694474991
"SLC20A2",4426.16921824953,0.0325970090056026,0.0368178279951545,0.219082391466165,0.456261045808731
"VDAC3",3012.56636028774,-0.0561764149728786,0.0640921587455322,0.0727332403533395,0.272669107337473
"LOC119047155",0.168015391172039,-3.42587715772863e-05,0.0491180854730934,0.990285799156789,NA
"POLB",648.8564002945,-0.0200898238598642,0.0427212710997375,0.415646365153403,0.642147154300075
"LOC119047153",26.2484422507855,-0.0082717937544691,0.0496006498407776,0.253689122786685,NA
"IKBKB",897.946626027592,0.0151245688950397,0.0415274240410868,0.531071134341876,0.730978038223996
"PLAT",1854.55749239075,-0.0417246422387047,0.0444076046345964,0.143090865212261,0.367896467139029
"AP3M2",1307.27778430558,0.00679742128693043,0.0433013548565832,0.748355288677703,0.872406312919899
"KAT6A",1617.30900451932,0.0426395764884771,0.0606081285422398,0.110302685437337,0.329016287727527
"LOC128626624",0.087621111442846,0.000300336122940801,0.0491177887829558,0.948645256961591,NA
"ANK1",3.08569858590188,-0.00153624889544426,0.0491123238091589,0.476174005414528,NA
"GPAT4",1743.21572059345,0.0448294497300486,0.0426755709739949,0.118245477150947,0.338592566469285
"GINS4",365.499415782904,0.00226420798235706,0.0440954996174643,0.946216608261654,NA
"GOLGA7",1577.49632868627,-0.0452032634155135,0.0473305979634484,0.122062893443815,0.342554208018322
"SFRP1",10.9011588656187,0.000159157743926392,0.0488974510597815,0.971448870466197,NA
"ZMAT4",30.4162989072659,-0.00752721673009966,0.0493112176920067,0.354134419545978,NA
"TCIM",1671.7361327026,-0.0771846008445526,0.0887755879884653,0.0341742857055813,0.196330875079095
"IDO2",2.35423516664311,0.00198852190048744,0.0491297717442244,0.350828888328362,NA
"IDO1",2.31306356026534,-0.00144910313905087,0.0491395744155384,0.201610573038968,NA
"ADAM2",1.30216205402975,0.00122635148436627,0.0491063297346807,0.536436946316577,NA
"LOC119065026",2.89844309934122,-0.00699699393216162,0.0498079469894821,0.00523492269663977,NA
"LOC119065025",8.4433088921623,-0.000547241425789036,0.0489386019950833,0.853206778094181,NA
"ADAM32",1.8502662598431,-0.000615975048995935,0.049083290073288,0.748451805691146,NA
"ADAM9",4629.68371656206,0.0331332240988622,0.0337559693445343,0.197122929881031,0.432308461275178
"TM2D2",1104.8799328838,0.028944496004999,0.0423448809126679,0.275888480721228,0.514381210189611
"HTRA4",6.77593770378873,0.00517833699262483,0.0493670419705017,0.259939787940176,NA
"PLEKHA2",444.322129853935,0.107603755548507,0.109375000981196,0.0174388838312049,NA
"TACC1",19083.3485037174,0.0860107384864758,0.0547765459463026,0.0172218641199384,0.151832377789483
"LOC119065047",0.777516513127555,0.000818512809055554,0.04911423951264,0.527482656347512,NA
"LOC119065058",0.349632909669241,0.000118060041325471,0.0491138132090066,0.975512405208389,NA
"FGFR1",2162.02433263474,-0.00571503789493036,0.0333711667978648,0.815193453350996,0.911923319823031
"LETM2",741.098108705736,-0.007941327845074,0.0393382378434526,0.739385690181979,0.86808449756894
"NSD3",2390.84656137427,0.122030363742864,0.0633471087797319,0.00465193553056344,0.098074642175168
"PLPP5",867.864832827162,-0.0154851998102707,0.0393182921331995,0.532747829803064,0.732373756747832
"DDHD2",695.358656025024,0.00291684956947165,0.0438908705415414,0.870064965876782,0.940289087609655
"LOC119065023",228.135623174635,0.0190719508002927,0.0482866865339793,0.351008190989963,NA
"BAG4",287.690445414804,0.0231417847485623,0.049499253325437,0.286177935580077,NA
"LSM1",544.680988221366,-0.0214433891454937,0.0468458740370884,0.348945072034483,0.585037478661518
"STAR",8.08094783297818,-0.000558607174707986,0.0489173117659928,0.917928617370078,NA
"ASH2L",910.406296408771,0.000856949093024586,0.0374057679821063,0.972521098166988,0.985410432943891
"EIF4EBP1",109.23020484764,-0.0396087082410686,0.0704369752994085,0.0344185559812019,NA
"GOT1L1",96.1517432408141,-0.022312555622971,0.0543062703790736,0.11428417406998,NA
"LOC128626630",57.3822160838947,-0.0162766023103795,0.0518168476613662,0.108425388714879,NA
"RAB11FIP1",1655.00417001565,0.00512078377462346,0.0341377330525949,0.835628591924862,0.924742085447248
"BRF2",94.2058018772653,-0.000259624678826498,0.0475394071006845,0.988150227198198,NA
"ADGRA2",487.003850527769,-0.013539222237872,0.0451111500992725,0.521654866499263,0.723983232639032
"PLPBP",825.046653226016,-0.00706238782613222,0.0397727366818345,0.76540212597057,0.882440265226326
"ERLIN2",2823.87309374961,0.0354227683001469,0.0429725191297144,0.198286652615523,0.433532354267426
"LOC128626621",0.13798084924659,0.000317511632985458,0.0491170592088993,0.920728910004742,NA
"ZNF703",10.2933701799046,0.00478598418475747,0.0492289813704726,0.315554686628131,NA
"LOC119065059",0.377139551302883,-3.73453235483963e-05,0.049118319442891,0.846853083140831,NA
"KCNU1",0.105044931078754,-2.43544938111408e-05,0.0491181769556144,0.992297207834685,NA
"UNC5D",590.136656817537,-0.0377991828540498,0.0574132226405973,0.135291833101017,0.357656908404536
"DUSP26",0.570591323677609,-0.000311330874024954,0.049110727784877,0.695687439625387,NA
"RNF122",207.784132845371,-0.00534423797129939,0.0454176716952187,0.756372523477297,NA
"LOC119036942",0.164655201947172,-3.38117313016947e-05,0.0491182515466861,0.933354838896402,NA
"TTI2",237.849192998635,-0.0265472188788827,0.0532525183721978,0.162867864784513,NA
"MAK16",1377.85477600813,-0.0873212555703615,0.0941194507373997,0.0266311599786812,0.178461401930653
"FUT10",235.650406288039,-0.0196073931987079,0.0503752341817584,0.153207772191248,NA
"LOC128626638",0.406491968892283,0.000652425057116725,0.0491205905941964,0.679831446449158,NA
"NRG1",4643.50175873172,0.0449374166820343,0.0514151002433968,0.123656700360017,0.344884568510007
"WRN",3268.04005568327,0.00404098563116168,0.0347891355002151,0.869707946642061,0.940046138738986
"PURG",261.070815223038,0.0307933356432364,0.0572193809323097,0.130489575241556,NA
"TEX15",818.941685112417,0.0749773721733289,0.115483946805065,0.0260402125282322,0.17649753200737
"PPP2CB",7788.60980580698,0.319286091694146,0.0414711715690729,0.965136368527627,0.983264981375635
"UBXN8",697.968827846856,0.00329486867468538,0.0400617867931988,0.8888671082309,0.949467423392163
"GSR",798.405505032262,-0.00419213673919373,0.0381246132969753,0.861321163842201,0.935803460446968
"GTF2E2",548.838011243045,-0.11477132198374,0.110776725967987,0.0150323201397048,0.14581145456112
"RBPMS",3899.99297806289,-0.00106123898708046,0.0326504927499597,0.964990690286415,0.983264981375635
"LOC128626620",43.5731699927052,0.00381598380213651,0.0483824752502688,0.715346529012687,NA
"LOC119036919",21.3154624553561,-0.00221621940851612,0.0487342710629791,0.806454244283091,NA
"LOC119036934",0.558167911315807,-0.00070412303295711,0.0491237213269957,0.291720087871764,NA
"LOC119036928",0.796902600287774,0.000432856529743236,0.0491137562275757,0.710176208522564,NA
"DCTN6",978.786520796314,-0.111937569531095,0.0905177134453292,0.0140545670434734,0.141541036372657
"MBOAT4",1.73875609197979,0.00196315986501588,0.049144738616385,0.267133916557009,NA
"LEPROTL1",2027.44568917313,0.00123995315911313,0.0339771785822115,0.960105525112311,0.980938393957254
"SARAF",2320.59874518321,-0.0329145264099269,0.0451887390884278,0.223117832276252,0.460382206753397
"LOC119036818",7.41489242928435,0.000577683330598206,0.0489921925918603,0.865571468635868,NA
"DUSP4",208.375034843704,-0.00182043185102614,0.0458341003762427,0.912096189867649,NA
"TNKS",1751.99604388404,0.0194495864441154,0.0422042331369617,0.43166119843443,0.655597931439057
"LOC128626611",0.204560343740445,-5.48963892410304e-05,0.0491179028761598,0.986781551408491,NA
"PPP1R3B",1207.34790305089,0.0205507981118634,0.0415666156058121,0.413837061639998,0.640623015079553
"LOC128626619",17.6027168201167,0.00427286907168199,0.0488572920993163,0.655634857138326,NA
"LOC119036801",2.75690798618351,-0.000210319861043373,0.0490476426710551,0.91004421236774,NA
"ERI1",1622.13514316754,0.0359301593032245,0.0367543417407861,0.178785441478383,0.41271574315302
"MFHAS1",543.863928056451,0.0239705682700093,0.0461944420651862,0.324759329914818,0.563388173658344
"LOC119036908",127.654949293878,0.021176549039001,0.0534662118414872,0.138524635706597,NA
"CLDN23",8.06888961083984,-0.00233305252523592,0.0489891182698111,0.601708282185366,NA
"PRAG1",4337.8877813568,0.00637085044032844,0.0406377744899957,0.783843356669107,0.894132242245684
"LONRF1",396.603276662712,0.0153292605867586,0.0455632206099403,0.474342710449687,NA
"TRMT9B",38.293153856377,0.00117161592098577,0.0482242574930649,0.898871045429317,NA
"DLC1",618.154683061341,-0.0125310596216516,0.0406040697828154,0.615966122871826,0.791323883800053
"CUNH8orf48",33.716772716262,0.00505125149776366,0.0487333952953074,0.591402674739409,NA
"SGCZ",0.310956771521488,-1.62722743498992e-05,0.0491137323746122,0.803004364880032,NA
"TUSC3",4381.96763772261,0.0812880042965972,0.0457376041230372,0.0139165030779043,0.14113963113206
"MSR1",0.369321312279657,-9.68289702556466e-05,0.0491175405883657,0.979994481566985,NA
"FGF20",0.0766093906002533,-1.16933187138143e-05,0.0491181999163893,0.992318731738473,NA
"MICU3",1217.92606182981,0.0499787549964707,0.0513423908055696,0.0985381416334454,0.314962296909105
"ZDHHC2",174.627722731097,0.0147203176773701,0.0485594086742131,0.389983999843862,NA
"LOC128626633",2.09555368889756,0.00288798345537598,0.049202902164616,0.164955296877621,NA
"CNOT7",2147.42932933124,0.0137153477094165,0.0330106158965013,0.579331214751429,0.766333941745611
"VPS37A",750.011535475443,0.0150623854929107,0.0403234289237202,0.538997216816189,0.736267091558713
"MTMR7",30.9306389757539,0.00197350894990762,0.0483687174983704,0.919628325271107,NA
"SLC7A2",880.159241326847,0.00481017968720771,0.0442113548905231,0.582182820801074,0.768247931680705
"PDGFRL",129.52697865017,-0.0729356744995735,0.168075947907462,0.00768022274409794,NA
"MTUS1",22.4502635191634,0.014246220789195,0.0515727152175992,0.0761172537570321,NA
"LOC128626632",0.280556332586187,-5.33425090466023e-05,0.049117938693093,0.987387132986688,NA
"FGL1",0.176617950472511,-3.52138435640243e-05,0.0491181200820326,0.990829878850783,NA
"PCM1",4869.86685297867,0.0591161463511638,0.0399816771823676,0.0435378640445686,0.220010101888332
"ASAH1",1401.22437031555,-0.0173517308172414,0.0405655634073368,0.483596219292363,0.693359370673262
"FRG1",424.232056849946,-0.034066076995225,0.0564797257965329,0.147604833492717,NA
"LOC119036899",0.460300405025957,8.45264181382138e-06,0.0491139943893796,0.819602815558548,NA
"FAT1",7501.52771980538,0.123477775927504,0.112323415892696,0.0128525379101524,0.137422278649246
"MTNR1A",0.148851885414612,-3.24077715814694e-05,0.0491181369346251,0.991269747556118,NA
"KLKB1",0.1607387723366,-5.16401785003865e-05,0.0491181890007977,0.91699040027898,NA
"LOC119036852",0.418340542110141,0.000842818151160469,0.0491242822980875,0.507565966224256,NA
"FAM149A",33.8950121675605,0.00402705998384913,0.0487129372229784,0.363031376055731,NA
"TLR3",138.063759495144,-0.00700966650111164,0.0473818425234796,0.997350960051132,NA
"SORBS2",132.123097555636,0.00573759652986361,0.0472743651306502,0.686216505624159,NA
"PDLIM3",9.90528623640454,0.00684329772304257,0.0496663009655159,0.0868103658235201,NA
"CCDC110",0.872984110958024,-0.000635785701596206,0.0491141526207189,0.483954516165835,NA
"CUNH4orf47",88.0970933142672,-0.00573019922564191,0.0478159778645871,0.653670514635046,NA
"UFSP2",765.006692965194,-0.0153332823657557,0.0410627301633408,0.526729694716074,0.727584826661117
"ANKRD37",100.268887502409,0.0119961653132827,0.0497810130734321,0.299572877387244,NA
"LRP2BP",98.675197236435,0.0104407212282951,0.0489086381313293,0.408972748133495,NA
"SNX25",1390.75374920227,0.0105260965996657,0.0355696205835921,0.671860895548921,0.8293282929432
"LOC119036887",37.4357561356434,-0.015980221579223,0.0522421683193498,0.0644336111905248,NA
"CFAP97",1237.41595775699,0.0946908025719047,0.0598008529816627,0.0136820757194737,0.140357699936578
"SLC25A4",906.90887330629,0.0020335919732268,0.0444974063275843,0.917508553286703,0.962876134888333
"LOC128626629",0.147880126759998,-3.57440181334321e-05,0.0491182777876674,0.878464015698525,NA
"ACSL1",300.378729809133,-0.0214412609827456,0.0484379568244828,0.321837244322506,NA
"CENPU",360.02744079051,0.0442547893000217,0.0667525651825651,0.0805211521005966,NA
"PRIMPOL",534.181732900287,0.0203443110829868,0.0489316701951319,0.321815543113258,0.561052499538177
"CASP3",150.411109820874,-0.0201397726355832,0.0516368109019591,0.224549679548021,NA
"LOC119036833",52.6271033489788,-0.011110280078528,0.0498985517398891,0.264013820764716,NA
"IRF2",248.862150355336,-0.00665276269540327,0.0457993493114285,0.707615516698934,NA
"LOC119036862",4.12670960597457,0.000309764625412478,0.0490666161253721,0.841177408161255,NA
"ENPP6",13.7211022408185,-0.000379352483869823,0.0488540655734582,0.938849695123282,NA
"LOC128626635",2.21084519414381,0.00228314252831849,0.0491438225427299,0.325953590977562,NA
"STOX2",230.637396287368,0.00551482905873444,0.0457029016195392,0.753951165864886,NA
"LOC119036891",1.16080829205286,-0.00118025056772066,0.0491049200538273,0.482475562559739,NA
"LOC119036821",181.693917468085,-0.00185902458917117,0.0460450870037587,0.90824738577608,NA
"TRAPPC11",1284.39392462294,0.0899801822971533,0.0608189714394472,0.0175591122726184,0.152223272124054
"RWDD4",1388.20013794713,-0.0321067685954089,0.0411984354765263,0.234375122705288,0.473142283485122
"ING2",173.354978251391,-0.0174543334938559,0.0497620961046737,0.30680075892675,NA
"LOC128626625",573.64253698081,-0.0446163830012247,0.0542307491301589,0.13836264822018,0.361915589172273
"CDKN2AIP",695.29448187226,0.00207062416340856,0.0408146445917617,0.929471904055628,0.96785958374861
"LOC128626640",5.42997769848493,-0.00178412106288648,0.049042205788386,0.464876521291647,NA
"LOC119036914",0.662864204760385,-0.00141820950093615,0.0491406057943025,0.171333522888082,NA
"CLDN22",66.6351838445556,0.026666907196871,0.0585024023197903,0.0350861198993216,NA
"WWC2",9947.30450216312,0.0234423727445608,0.0335862727381011,0.353293062620479,0.589651097472207
"DCTD",630.233555511332,-0.0146312090500483,0.0405422011206527,0.547469113947399,0.743655991465619
"TENM3",239.466256865634,0.00923777158791153,0.0464043775620924,0.600560134725492,NA
"LOC119036807",5.66157751263615,-0.00320464862644393,0.0491312092523648,0.386814074167888,NA
"LOC128626628",0.703949115232308,0.000748295523919299,0.049113091968406,0.547225971802525,NA
"LOC119050305",58.374107445363,-0.0103795886395458,0.0491904086692871,0.372378351061603,NA
"AGA",668.654826610059,-0.0188856707239867,0.0419828794146777,0.442975787179537,0.662457729700724
"NEIL3",269.41699012174,0.155443050614116,0.132424752767371,0.00850394864400202,NA
"VEGFC",87.9582740564522,-0.0081281291032835,0.0487176914294767,0.459224352023342,NA
"ASB5",189.046819106084,0.0486264120862515,0.0790207772701484,0.038427888274654,NA
"SPATA4",1.1416268847346,-0.00176977741100275,0.0491458364198309,0.180051971129978,NA
"WDR17",0.131348393064586,-2.03521913788415e-05,0.049118172090826,0.992295451729548,NA
"GPM6A",0.191591030281256,-5.12236168882074e-05,0.0491180024511458,0.988504336072168,NA
"LOC119050315",284.179563113841,0.00809967961426505,0.0446607128355758,0.683488290591592,NA
"LOC119053911",0.792951446777519,-1.87643031040951e-05,0.0491047837284444,0.95688058272878,NA
"LOC119037796",0.107526700125188,-3.10794986355257e-05,0.0491182414720168,0.933494994994044,NA
"LOC119037793",1.81559282457381,0.00100546375877308,0.0491016573684375,0.53656063770486,NA
"EFCAB14",3029.36784023118,0.0502113869865596,0.048124725766002,0.0951155309183889,0.309082004035533
"TEX38",0.168528655493198,0.000340138954543715,0.0491178744682343,0.890924064185129,NA
"ATPAF1",391.203778318816,0.0192074625932341,0.0455240026745417,0.402639372644888,NA
"LOC119045082",76.3013787379137,0.0037766256096298,0.0477147446590234,0.754780463267154,NA
"LOC119052175",0.113107219575019,-1.57394723382588e-05,0.0491181794156714,0.992305666303013,NA
"FAAH",161.385720346374,0.019811666645603,0.0510723738835736,0.250027420049294,NA
"LOC119052523",0.688599418334009,6.11945164210395e-05,0.0491051215993715,0.952644334365854,NA
"NSUN4",588.324241628995,0.145377370600501,0.0784855920476738,0.00396839125891726,0.0931196760755831
"LOC119052164",1.28516281680514,-0.00182950950358538,0.049155434112077,0.163605648228808,NA
"LOC119052413",1785.68704857819,-0.162930752645584,0.153248083898683,0.00840813881450587,0.122910410143812
"LRRC41",2921.73392020331,0.10920966830847,0.0429584908136431,0.00140401348679733,0.0639906695783266
"RAD54L",894.526619880887,-0.0250277454133316,0.0424400044803604,0.331660284862226,0.568629039153707
"LURAP1",226.139657216749,0.25257920678035,0.149248600787828,0.00278440661305452,NA
"LOC119052210",0.155226744281486,-3.04072680074912e-05,0.0491181289177061,0.991163677347211,NA
"POMGNT1",2556.72904006998,-0.00745521338749493,0.0347029053650937,0.762192484340375,0.880739243240707
"TSPAN1",5.84753251151171,0.00195894088806177,0.0490763069768493,0.516274401693547,NA
"P3R3URF",0.175669009440164,-3.0015462673751e-05,0.0491181125309716,0.990846594141123,NA
"PIK3R3",2460.93532185851,0.0172868652559163,0.0413600771832875,0.481801989769372,0.691763357685831
"MAST2",12169.9180615897,0.021940737678963,0.040080578606708,0.393809592697292,0.621942737467292
"LOC119052486",1.56557431949502,0.00116967743073142,0.0491040877636401,0.531278907204249,NA
"LOC128626658",4.10319346864223,-0.000140688646608522,0.04899371490839,0.945630641725948,NA
"IPP",1491.5722500952,0.143339810956105,0.054637098595281,0.000713610986300865,0.046462333311547
"TMEM69",361.529943715701,-0.00418269209642829,0.0437038523242317,0.835135845450268,NA
"GPBP1L1",2385.79467640637,-0.0216280803800234,0.0335234144296567,0.389055313595534,0.61893447417226
"NASP",4168.94827311777,-0.0177482840970556,0.0325113601284754,0.349618923482076,0.585718790282178
"AKR1A1",1170.99181232902,-0.0628336717610114,0.0789059038647312,0.0501099737206352,0.233168791330966
"PRDX1",6627.46972266272,-0.0554599601623747,0.0732146366963062,0.0622956771208652,0.255502760111528
"MMACHC",159.568584515554,-0.00782169759302936,0.0464627417339912,0.580841289665748,NA
"CCDC163",142.016651612736,-0.0369855542777525,0.065442151696914,0.0782499568628851,NA
"TESK2",133.623618112538,0.0135418827881424,0.049116706751113,0.367446300878387,NA
"TOE1",261.262591399581,-0.0167546202823805,0.0480120692705583,0.370060410355651,NA
"MUTYH",84.8477185940315,-0.0113282171088347,0.0491495273957683,0.376125584069709,NA
"HPDL",127.216817588743,-0.00135963537406163,0.046904478018646,0.988897411383244,NA
"ZSWIM5",237.45058015007,0.0535902262699039,0.0856134500550154,0.0351508227732016,NA
"UROD",463.138910859153,-0.0230882776448925,0.0507556124397471,0.257631142347905,NA
"HECTD3",489.217556626037,-0.0167220055192582,0.0456465462431736,0.444323871069755,0.663165258205443
"EIF2B3",521.567390077911,-0.191820418733963,0.0723396809270057,0.000262898327169414,0.0301485017124924
"PTCH2",46.2332107836673,0.00100297816160081,0.0483363708627541,0.90461913598982,NA
"LOC119052531",0.475119603713455,-0.000149652051981182,0.0491170939170452,0.969725534058874,NA
"BTBD19",28.540572966507,0.00561146694882791,0.0489125428590822,0.492088624665623,NA
"DYNLT4",0.688590214191543,-0.00133952865737576,0.0491366804329657,0.231930937925327,NA
"PLK3",178.093411357444,0.00471021790271003,0.0458499565226442,0.7835304758554,NA
"BEST4",0.846286568959324,-0.00027910843170909,0.0491166165318286,0.955106403202375,NA
"RPS8",5903.60019962466,-0.0606548434445234,0.0946097938540985,0.0324029614566669,0.193600887358741
"LOC119052353",23.5430495261976,0.00254849571101557,0.0485444102002623,0.829876468578286,NA
"KIF2C",532.971641738828,-0.00818089379035893,0.039190686902409,0.734406058444008,0.865411729032399
"LOC119052525",4.48937005636156,-0.00294231570682409,0.0491820034454117,0.248422833920299,NA
"ARMH1",91.5247317204333,-0.00137138993803189,0.0466419044354113,0.924775659424987,NA
"TMEM53",106.423961254571,0.0231339675236518,0.0544996378291948,0.1229233689938,NA
"RNF220",672.772483477143,-0.0403815566256901,0.0503596922632298,0.15175677918713,0.378327734930048
"ERI3",877.390883031265,-0.17188197967602,0.0712986694293586,0.0023927971609206,0.0741317455575199
"DMAP1",383.504382923702,-0.058733759117874,0.0721797421626617,0.060577182712766,NA
"LOC119052168",0.077010766190104,-9.69427446005212e-06,0.0491182130828462,0.992321334744126,NA
"KLF18",0.0967113398365563,0.000496549675410776,0.0491197929723563,0.861062561534558,NA
"LOC119052188",0.767210762276606,0.00166414758279433,0.0491461129304207,0.206877340538887,NA
"SLC6A9",10.0730886468723,-0.00988314868070895,0.0504176673626881,0.0560686108667623,NA
"CCDC24",20.6607566115052,-0.000764960794911242,0.048668538901274,0.874146399291342,NA
"B4GALT2",312.259583628478,-0.00620275897568293,0.0459512433299296,0.719219475918903,NA
"ATP6V0B",506.536585035408,-0.0545002295691407,0.0848531698895169,0.0387401704928018,0.208352959306975
"DPH2",824.861991770152,0.156295067765111,0.0660871214018449,0.00121896934612338,0.0593621373351863
"IPO13",509.63421817537,0.0108596750027631,0.0437851974927865,0.614717790928369,0.790830238851228
"ARTN",0.512301665680327,0.000479742527170831,0.0491135142256901,0.75937679404034,NA
"ST3GAL3",1413.88892689411,-0.0976653118023914,0.0611361109639301,0.0124847525856748,0.136952092098757
"KDM4A",1404.55284583871,-0.0114281214016875,0.0349621490996918,0.645571990552701,0.810670585098853
"PTPRF",647.917564474087,0.0319813147021099,0.0515090006196227,0.201733480744747,0.437828158759205
"HYI",197.288295061633,-0.0356053889802163,0.0633581128247652,0.0552765500066783,NA
"SZT2",939.430311435213,0.0618221866790222,0.0862021237404849,0.0435030000282608,0.220010101888332
"MED8",310.196146402125,-0.018434004114726,0.0490661889171011,0.341065295365593,NA
"ELOVL1",888.783961700025,-0.0441734399099407,0.0503046552678414,0.128334706927328,0.351081095134015
"CDC20",708.221776324389,-0.0927054141280352,0.0713082993144703,0.0197011328970118,0.158436209937262
"MPL",3.02118739823091,0.000249377151138213,0.0490489641979637,0.919058253922071,NA
"TIE1",14.6154596051822,-0.0025064766502651,0.0489422338167664,0.478664703981723,NA
"CUNH1orf210",67.7955093389686,-0.0150199563096555,0.0508453994727624,0.206544479166515,NA
"TMEM125",3.1747545950418,-0.00127498488050703,0.0490569275885253,0.607529386748847,NA
"CFAP57",7.61084990588646,-0.00164030841370759,0.0490113367073109,0.670331955141394,NA
"EBNA1BP2",937.630379109732,-0.0686834928905365,0.0870696011793254,0.0404935287989505,0.21358233661761
"CFAP144",2.92985309657288,0.00114267651325166,0.0490894933690285,0.556743939924389,NA
"LOC119052450",99.5058235784961,-0.000553807254859348,0.0466927134889931,0.997311095958516,NA
"LOC119052475",0.152065309199795,0.000361912838555301,0.049118187225467,0.899889216326886,NA
"SLC2A1",1076.21583573202,0.020996329879756,0.0430774066280851,0.396690784030818,0.62427434140308
"ZNF691",130.478373908538,-0.0213715971002324,0.0523823757730332,0.199146063528579,NA
"ERMAP",0.674697089948318,2.59311441009813e-05,0.049110169482803,0.962177963729191,NA
"SVBP",123.779187234578,-0.0333524930257108,0.0637951221550012,0.0361950048051088,NA
"TMEM269",10.8337250859911,-0.00118295243464874,0.0489254388378044,0.97619224134,NA
"CUNH1orf50",448.615454117082,-0.0160441441687686,0.04413847347384,0.481839322361717,NA
"P3H1",1567.64044042697,-0.0562174586293319,0.0505032771865104,0.0715221887269453,0.270121032714981
"CLDN19",11.559249591168,0.0108098222021132,0.0506596535253037,0.0291560556484301,NA
"YBX1",14382.561962583,-0.0370421370219555,0.0480498240311829,0.179418077767538,0.413773121286796
"PPIH",573.549608680495,-0.0265754536439505,0.0501796921361574,0.249290924450229,0.488378436111783
"CCDC30",1108.9024924788,0.0254831647156601,0.0516176342649471,0.231176731444767,0.470180421471678
"PPCS",567.314855723918,-0.0294458704436417,0.0512439835670742,0.21813968616108,0.455213754000961
"ZMYND12",14.0960395611601,-0.00238225935817271,0.0489327093674691,0.543769695842042,NA
"RIMKLA",162.240647072493,0.00145456970021686,0.0448996201348035,0.949091833476933,NA
"LOC119052445",1.47938036642624,-0.0014233159266245,0.0491372970555992,0.286269499696862,NA
"FOXJ3",1790.56519651033,0.00497527093253381,0.034216812679328,0.840119083240334,0.927104622023123
"GUCA2A",0.466152317764929,8.04039942704561e-05,0.0491122464797101,0.969230166975199,NA
"GUCA2B",1.15005219178719,-3.40966687996581e-06,0.0490942914848686,0.963271753356953,NA
"HIVEP3",697.743036097668,0.0163222266656609,0.044019866625516,0.478016120066395,0.689557927950438
"EDN2",24.3387494983905,-0.012312390457835,0.0509014689348679,0.0788928801615925,NA
"FOXO6",29.2773401615127,-0.00185381178031249,0.0483592941357312,0.869347123178162,NA
"SCMH1",1603.81459685347,-0.0540889574328184,0.0483540554220033,0.0775485756584743,0.280452885519711
"SLFNL1",0.741931140393299,-0.00082763384968945,0.0491175818385124,0.363863571721213,NA
"CTPS1",2037.38444231257,-0.00089635189675591,0.0313703746483104,0.971534185647195,0.985252896869428
"CITED4",33.1749810707717,-0.000558784715912463,0.0485107197989629,0.986048833120588,NA
"KCNQ4",1.78555572026992,0.000317247516547668,0.0490847175974155,0.837143045608209,NA
"NFYC",765.118590796905,-0.0181306861761674,0.0406708876988177,0.466231141356279,0.680398894713289
"RIMS3",1.08962203890581,0.000404615702369925,0.0490965288104793,0.784611938792235,NA
"LOC128626669",36.80233054375,-0.0189886388838451,0.0536482031759076,0.0545852552621108,NA
"ZNF684",414.908756125656,-0.00653861181473385,0.0424851782003758,0.76409525735927,NA
"ZFP69",117.676572807787,-0.00248992206756654,0.0471505101824895,0.98788024358557,NA
"LOC119052506",39.8827263001931,0.00196616573966663,0.048475459549168,0.808971743759421,NA
"SMAP2",1033.76724617813,-0.0305109550854705,0.0403059716207564,0.254425020353544,0.493577597466219
"LOC128626682",0.767645859312198,0.000977862040548943,0.0491225306905839,0.423035558063588,NA
"COL9A2",3.48040933034562,0.000962526797989288,0.0490493899001224,0.736254056140982,NA
"ZMPSTE24",2412.31523540606,0.0256553941564972,0.0317854385155785,0.30092054563123,0.541931377770529
"TMCO2",31.4547457032114,-0.00503652001608768,0.0487561292761187,0.543662219514154,NA
